AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0233;0.4079;False;False;34.9780;84.9212;-0.0180;0.1076;-83.9212;38.5670;0.0238;359.9826;316.4931;203.9783;0.9875;0.6749;-2.4966;-0.0061;-0.0071;4.6287;-4.4863;-3.7345;127839;71.91001;Infinity;1761.87;34.1875;84.5474;1.5327;1.2710;-84.2415;38.2790;353.2527;355.0596;350.2914;159.4322;356.6064;5.7101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.3311;0.3991;0.3531;34.6456;85.2183;1.1274;1.3384;-84.1572;38.3357;352.7042;0.7964;330.6046;212.1363;2.0702;357.7201
0.0170;0.4085;False;False;34.8263;84.8149;-0.0183;0.1074;-83.7273;38.3811;0.0469;359.9762;318.0619;205.2103;0.9559;0.6665;-2.5907;-0.0076;-0.0059;4.6796;-4.4385;-3.5662;127842;71.913;Infinity;1761.91;34.0269;84.4350;1.5327;1.2708;-84.0243;38.1016;353.2879;355.0484;351.8661;160.6629;356.5946;5.7084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.3728;0.3991;0.3531;34.4877;85.1069;1.1272;1.3383;-83.9530;38.1441;352.7114;0.7775;332.2558;213.4653;2.0118;357.6934
0.0124;0.4096;False;False;34.6814;84.7041;-0.0187;0.1071;-83.5306;38.1966;0.0747;359.9709;319.6177;206.4479;0.9269;0.6598;-2.6839;-0.0137;-0.0048;4.7233;-4.3888;-3.4023;127845;71.80538;Infinity;1761.96;33.8740;84.3183;1.5326;1.2705;-83.8041;37.9258;353.3274;355.0393;353.4292;161.8994;356.5800;5.7071;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.3)_1.013731_System.String[];13.4146;0.3991;0.3531;34.3369;84.9908;1.1270;1.3381;-83.7458;37.9541;352.7337;0.7721;333.8850;214.7636;1.9097;357.6688
0.0090;0.4112;False;False;34.5436;84.5893;-0.0194;0.1070;-83.3322;38.0144;0.1114;359.9666;321.1549;207.6870;0.9120;0.6546;-2.7763;-0.0170;-0.0040;4.7617;-4.3371;-3.2394;127848;71.74309;Infinity;1762.00;33.7284;84.1975;1.5320;1.2704;-83.5820;37.7521;353.3659;355.0320;354.9715;163.1385;356.5862;5.7063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.4564;0.3991;0.3530;34.1933;84.8705;1.1264;1.3380;-83.5365;37.7661;352.7516;0.7524;335.4936;216.0311;1.8219;357.6499
0.0066;0.4127;False;False;34.4129;84.4704;-0.0201;0.1068;-83.1322;37.8344;0.1508;359.9631;322.6767;208.9280;0.9004;0.6506;-2.8677;-0.0189;-0.0032;4.7946;-4.2837;-3.0782;127851;71.69133;Infinity;1762.04;33.5905;84.0730;1.5311;1.2702;-83.3585;37.5810;353.4048;355.0263;356.4962;164.3784;356.5980;5.7057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.4983;0.3991;0.3528;34.0570;84.7461;1.1256;1.3379;-83.3258;37.5805;352.7703;0.7245;337.0784;217.2789;1.7577;357.6319
0.0048;0.4138;False;False;34.2893;84.3475;-0.0209;0.1067;-82.9309;37.6569;0.1883;359.9606;324.1825;210.1696;0.8909;0.6475;-3.0032;-0.0159;-0.0023;4.8340;-4.2000;-2.8388;127854;71.6781;Infinity;1762.08;33.4603;83.9447;1.5302;1.2701;-83.1338;37.4122;353.4430;355.0219;358.0054;165.6199;356.6117;5.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.5402;0.4000;0.3527;33.9279;84.6176;1.1248;1.3378;-83.1136;37.3972;352.8238;0.6996;338.6458;218.5251;1.7337;357.6252
0.0035;0.4145;False;False;34.1619;84.2082;-0.0216;0.1066;-82.7091;37.4652;0.2226;359.9585;325.8164;211.5315;0.8802;0.6451;-3.0924;-0.0144;-0.0019;4.8541;-4.1418;-2.6816;127857;71.42297;Infinity;1762.13;33.3123;83.7839;1.5293;1.2700;-82.8595;37.2107;353.4821;355.0181;359.8209;167.1296;356.6247;5.7049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.5861;0.4017;0.3525;33.7802;84.4561;1.1239;1.3377;-82.8545;37.1783;352.9784;0.6547;340.5064;220.0401;1.7457;357.6151
0.0026;0.4162;False;False;34.0527;84.0770;-0.0222;0.1065;-82.5058;37.2930;0.2502;359.9571;327.2945;212.7759;0.8702;0.6436;-3.1804;-0.0128;-0.0016;4.8694;-4.0817;-2.5265;127860;71.52775;Infinity;1762.17;33.2119;83.6636;1.5287;1.2699;-82.6597;37.0669;353.5082;355.0161;1.1269;168.2271;356.6314;5.7048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.6279;0.4026;0.3525;33.6795;84.3349;1.1234;1.3377;-82.6660;37.0219;353.0538;0.5991;341.7417;221.1592;1.8215;357.5910
0.0031;0.4174;False;False;33.9502;83.9422;-0.0227;0.1065;-82.3022;37.1236;0.2736;359.9561;328.7579;214.0201;0.8622;0.6427;-3.2676;-0.0116;-0.0014;4.8800;-4.0198;-2.3746;127863;71.61198;Infinity;1762.21;33.1053;83.5241;1.5281;1.2699;-82.4333;36.9068;353.5332;355.0146;2.5923;169.4693;356.6384;5.7047;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.6698;0.4027;0.3522;33.5720;84.1943;1.1229;1.3376;-82.4520;36.8475;353.0511;0.5132;343.0310;222.4259;1.8990;357.5794
0.0102;0.4183;False;False;33.8547;83.8041;-0.0232;0.1064;-82.0990;36.9576;0.2943;359.9554;330.2014;215.2601;0.8541;0.6422;-3.3535;-0.0107;-0.0013;4.8865;-3.9562;-2.2262;127866;71.79921;Infinity;1762.25;33.0060;83.3813;1.5276;1.2698;-82.2070;36.7497;353.5555;355.0135;4.0426;170.7112;356.6440;5.7048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.7114;0.4022;0.3517;33.4712;84.0501;1.1225;1.3375;-82.2381;36.6760;353.0163;0.4242;344.2877;223.7130;1.9830;357.5600
0.0205;0.4196;False;False;33.7655;83.6624;-0.0236;0.1064;-81.8955;36.7944;0.3120;359.9547;331.6297;216.5006;0.8431;0.6421;-3.4381;-0.0092;-0.0011;4.8898;-3.8911;-2.0812;127869;71.90065;Infinity;1762.29;32.9140;83.2352;1.5271;1.2698;-81.9810;36.5958;353.5765;355.0129;5.4758;171.9516;356.6466;5.7052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.7532;0.4008;0.3502;33.3771;83.9022;1.1225;1.3377;-82.0242;36.5077;352.9717;0.3345;345.5145;225.0133;2.1233;357.5446
0.0366;0.4210;False;False;33.6824;83.5170;-0.0239;0.1063;-81.6920;36.6340;0.3271;359.9539;333.0416;217.7402;0.8297;0.6419;-3.5211;-0.0082;-0.0010;4.8904;-3.8249;-1.9409;127872;71.94549;Infinity;1762.34;32.8289;83.0857;1.5268;1.2697;-81.7552;36.4449;353.5967;355.0123;6.8935;173.1917;356.6449;5.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.7948;0.3981;0.3487;33.2898;83.7506;1.1224;1.3380;-81.8104;36.3425;352.9835;0.2735;346.6603;226.3161;2.2632;357.5331
0.0540;0.4220;False;False;33.6052;83.3681;-0.0243;0.1063;-81.4885;36.4766;0.3378;359.9532;334.4355;218.9776;0.8086;0.6415;-3.6025;-0.0112;-0.0010;4.8892;-3.7576;-1.8068;127875;71.9695;Infinity;1762.38;32.7504;82.9327;1.5266;1.2697;-81.5296;36.2969;353.6166;355.0115;8.2939;174.4298;356.6391;5.7059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.8364;0.3941;0.3471;33.2087;83.5953;1.1223;1.3381;-81.5967;36.1802;353.0188;0.2172;347.7225;227.6136;2.3459;357.5503
0.0736;0.4237;False;False;33.5334;83.2153;-0.0250;0.1062;-81.2846;36.3217;0.3357;359.9525;335.8135;220.2145;0.7856;0.6409;-3.6825;-0.0175;-0.0009;4.8878;-3.6890;-1.6791;127878;71.89169;Infinity;1762.42;32.6785;82.7765;1.5264;1.2697;-81.3045;36.1520;353.6328;355.0106;9.6781;175.6654;356.6189;5.7060;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.3, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.8782;0.3878;0.3452;33.1339;83.4365;1.1220;1.3382;-81.3829;36.0211;353.0493;0.2183;348.7666;228.8964;2.4151;357.5828
0.0954;0.4254;False;False;33.4671;83.0595;-0.0258;0.1062;-81.0810;36.1703;0.3226;359.9518;337.1638;221.4449;0.7654;0.6399;-3.7998;-0.0219;-0.0008;4.8848;-3.5838;-1.4982;127881;71.94581;Infinity;1762.46;32.6124;82.6168;1.5259;1.2696;-81.0798;36.0099;353.6366;355.0096;11.0423;176.8996;356.5960;5.7059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.2, -0.5, -0.5)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.9199;0.3796;0.3435;33.0649;83.2738;1.1214;1.3382;-81.1691;35.8648;353.0759;0.2524;349.8142;230.1680;2.4863;357.6015
0.1200;0.4288;False;False;33.4060;82.9002;-0.0267;0.1062;-80.8776;36.0219;0.3019;359.9512;338.4858;222.6717;0.7473;0.6391;-3.8763;-0.0236;-0.0008;4.8827;-3.5121;-1.3859;127884;71.97208;Infinity;1762.50;32.5520;82.4543;1.5254;1.2696;-80.8562;35.8711;353.6318;355.0085;12.3773;178.1275;356.5702;5.7057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.2, -0.5, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];13.9615;0.3710;0.3419;33.0013;83.1080;1.1207;1.3382;-80.9563;35.7120;353.1196;0.2735;350.8787;231.4149;2.5479;357.6233
0.1500;0.4324;False;False;33.3496;82.7377;-0.0277;0.1061;-80.6741;35.8767;0.2766;359.9506;339.7761;223.8949;0.7293;0.6382;-3.9516;-0.0246;-0.0007;4.8818;-3.4393;-1.2790;127887;71.98611;Infinity;1762.54;32.4970;82.2887;1.5248;1.2696;-80.6334;35.7355;353.6222;355.0074;13.6819;179.3521;356.5416;5.7055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.2, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.0032;0.3635;0.3407;32.9430;82.9388;1.1195;1.3382;-80.7437;35.5625;353.1786;0.2808;351.9406;232.6476;2.6471;357.6239
0.1761;0.4356;False;False;33.2978;82.5719;-0.0287;0.1061;-80.4707;35.7346;0.2489;359.9500;341.0343;225.1148;0.7109;0.6374;-4.0261;-0.0211;-0.0007;4.8820;-3.3647;-1.1756;127890;71.99519;Infinity;1762.59;32.4470;82.1201;1.5243;1.2695;-80.4113;35.6032;353.6100;355.0064;14.9541;180.5728;356.5111;5.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.2, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.0449;0.3568;0.3403;32.8898;82.7667;1.1185;1.3382;-80.5318;35.4163;353.2422;0.2810;352.9857;233.8613;2.7447;357.6266
0.2010;0.4406;False;False;33.2504;82.4029;-0.0296;0.1061;-80.2673;35.5958;0.2198;359.9494;342.2632;226.3333;0.6928;0.6371;-4.0997;-0.0215;-0.0007;4.8824;-3.2882;-1.0805;127893;71.99777;Infinity;1762.63;32.4018;81.9485;1.5238;1.2695;-80.1897;35.4742;353.5966;355.0056;16.1962;181.7916;356.4797;5.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.7, -0.2)_(0.7, -0.2, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.0865;0.3504;0.3403;32.8413;82.5913;1.1176;1.3382;-80.3201;35.2736;353.2655;0.2693;353.9726;235.0638;2.8252;357.6516
0.2266;0.4456;False;False;33.2070;82.2306;-0.0304;0.1060;-80.0637;35.4604;0.1887;359.9486;343.4670;227.5523;0.6711;0.6373;-4.1725;-0.0162;-0.0007;4.8831;-3.2099;-0.9888;127896;71.99365;Infinity;1762.67;32.3611;81.7740;1.5235;1.2695;-79.9686;35.3485;353.5831;355.0052;17.4121;183.0102;356.4453;5.7059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.2)_(0.7, -0.2, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.1282;0.3442;0.3403;32.7970;82.4125;1.1168;1.3381;-80.1084;35.1343;353.2479;0.2487;354.9177;236.2867;2.8901;357.6602
0.2487;0.4503;False;False;33.1675;82.0553;-0.0310;0.1060;-79.8601;35.3283;0.1575;359.9478;344.6466;228.7726;0.6512;0.6381;-4.2444;-0.0132;-0.0008;4.8855;-3.1302;-0.8979;127899;71.99113;Infinity;1762.71;32.3246;81.5965;1.5233;1.2695;-79.7479;35.2263;353.5690;355.0049;18.6036;184.2298;356.4105;5.7069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.2)_(0.7, -0.1, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.1699;0.3388;0.3403;32.7568;82.2304;1.1163;1.3381;-79.8970;34.9985;353.2035;0.1824;355.8767;237.4997;2.9163;357.6671
0.2667;0.4549;False;False;33.1319;81.8765;-0.0315;0.1060;-79.6559;35.1995;0.1267;359.9468;345.8064;229.9976;0.6335;0.6393;-4.3154;-0.0107;-0.0008;4.8891;-3.0489;-0.8084;127902;71.92733;Infinity;1762.75;32.2923;81.4157;1.5233;1.2695;-79.5270;35.1073;353.5539;355.0050;19.7749;185.4541;356.3770;5.7083;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.2)_(0.7, -0.1, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.2117;0.3326;0.3403;32.7207;82.0449;1.1159;1.3380;-79.6851;34.8660;353.1911;0.1108;356.8545;238.6765;2.9321;357.6902
0.2804;0.4596;False;False;33.1003;81.6950;-0.0319;0.1059;-79.4521;35.0746;0.0985;359.9458;346.9418;231.2220;0.6175;0.6407;-4.3852;-0.0081;-0.0008;4.8930;-2.9661;-0.7205;127905;71.96176;Infinity;1762.79;32.2640;81.2325;1.5233;1.2694;-79.3069;34.9923;353.5388;355.0052;20.9207;186.6775;356.3472;5.7100;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.2)_(0.7, -0.1, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.2533;0.3241;0.3398;32.6884;81.8568;1.1157;1.3380;-79.4734;34.7376;353.1511;0.0521;357.7758;239.8541;2.9872;357.6978
0.2967;0.4630;False;False;33.0723;81.5102;-0.0322;0.1059;-79.2477;34.9530;0.0727;359.9447;348.0555;232.4503;0.6016;0.6422;-4.4538;-0.0066;-0.0007;4.8974;-2.8824;-0.6373;127908;71.92712;Infinity;1762.84;32.2398;81.0462;1.5234;1.2694;-79.0867;34.8809;353.5259;355.0056;22.0457;187.9053;356.3189;5.7118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.2)_(0.7, -0.1, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.2)_1.013731_System.String[];14.2950;0.3138;0.3384;32.6600;81.6651;1.1155;1.3379;-79.2612;34.6128;353.0516;359.9910;358.6249;241.0551;3.0449;357.6985
0.3157;0.4655;False;False;33.0478;81.3228;-0.0324;0.1059;-79.0434;34.8353;0.0487;359.9435;349.1393;233.6771;0.5855;0.6435;-4.5207;-0.0058;-0.0007;4.9028;-2.7984;-0.5591;127911;71.95994;Infinity;1762.88;32.2193;80.8575;1.5235;1.2694;-78.8671;34.7733;353.5147;355.0057;23.1421;189.1319;356.2917;5.7136;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.2)_(0.6, -0.1, -0.7, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.3)_1.013731_System.String[];14.3368;0.3011;0.3361;32.6352;81.4706;1.1154;1.3379;-79.0493;34.4920;353.0579;359.9403;359.4563;242.2740;3.1063;357.6980
0.3323;0.4681;False;False;33.0265;81.1325;-0.0326;0.1059;-78.8388;34.7213;0.0260;359.9423;350.1903;234.9022;0.5682;0.6443;-4.5860;-0.0054;-0.0006;4.9098;-2.7140;-0.4862;127914;71.96381;Infinity;1762.92;32.2023;80.6661;1.5236;1.2694;-78.6477;34.6694;353.5052;355.0056;24.2068;190.3574;356.2646;5.7152;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.6, -0.1, -0.7, -0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, -0.2, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.3, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.3)_1.013731_System.String[];14.3784;0.2864;0.3338;32.6139;81.2732;1.1154;1.3378;-78.8372;34.3750;353.1543;359.9275;0.2457;243.4905;3.1602;357.6789
