AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5281;0.4562;False;False;80.5680;-85.1163;-0.0021;-0.0143;-75.1493;77.7741;359.8242;359.9436;270.1455;148.5980;0.1740;-0.0035;0.3794;0.0013;-0.0001;0.0071;-0.6085;-0.7685;117751;71.86651;Infinity;1621.34;80.1806;-85.0814;1.5609;1.1465;-75.9099;77.2406;353.5587;354.5559;304.5561;104.5077;355.8129;5.2473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.9, 0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.0532;0.0201;-0.0283;80.4437;-84.7379;1.1499;1.2249;-75.5606;77.8394;355.7181;359.3945;268.1300;145.2151;3.3453;358.6647
0.5343;0.4660;False;False;80.5342;-85.0997;-0.0020;-0.0143;-75.1490;77.7475;359.8239;359.9416;270.1570;148.5834;0.1746;-0.0041;0.4134;0.0008;-0.0001;0.0087;-0.6599;-0.8404;117754;71.73739;Infinity;1621.38;80.1475;-85.0650;1.5610;1.1465;-75.9095;77.2145;353.5580;354.5541;304.5673;104.4939;355.8138;5.2483;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.0951;0.0202;-0.0324;80.4104;-84.7214;1.1500;1.2248;-75.5604;77.8136;355.7841;359.3585;268.0107;144.9162;3.3649;358.6353
0.5387;0.4752;False;False;80.4984;-85.0820;-0.0020;-0.0143;-75.1486;77.7194;359.8232;359.9396;270.1692;148.5661;0.1744;-0.0048;0.4369;0.0006;-0.0001;0.0095;-0.6947;-0.8887;117757;71.71139;Infinity;1621.42;80.1122;-85.0476;1.5610;1.1465;-75.9090;77.1869;353.5575;354.5522;304.5793;104.4775;355.8134;5.2493;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.1370;0.0202;-0.0357;80.3751;-84.7035;1.1500;1.2248;-75.5603;77.7866;355.8113;359.3181;267.8713;144.6055;3.3938;358.6114
0.5420;0.4831;False;False;80.4604;-85.0634;-0.0020;-0.0143;-75.1482;77.6897;359.8223;359.9376;270.1821;148.5457;0.1736;-0.0055;0.4607;0.0005;-0.0001;0.0103;-0.7301;-0.9372;117760;71.66068;Infinity;1621.47;80.0748;-85.0291;1.5611;1.1465;-75.9085;77.1579;353.5572;354.5503;304.5921;104.4581;355.8124;5.2501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.1788;0.0202;-0.0390;80.3379;-84.6849;1.1500;1.2249;-75.5605;77.7580;355.8046;359.2623;267.7125;144.2664;3.4238;358.6046
0.5444;0.4905;False;False;80.4203;-85.0436;-0.0019;-0.0143;-75.1478;77.6586;359.8214;359.9356;270.1957;148.5221;0.1724;359.9937;0.4851;0.0004;-0.0001;0.0111;-0.7659;-0.9859;117763;71.65318;Infinity;1621.51;80.0353;-85.0096;1.5611;1.1466;-75.9080;77.1273;353.5570;354.5484;304.6056;104.4355;355.8110;5.2510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.2207;0.0201;-0.0426;80.2985;-84.6654;1.1501;1.2252;-75.5604;77.7281;355.7940;359.2086;267.5186;143.9072;3.4384;358.5858
0.5461;0.4977;False;False;80.3781;-85.0228;-0.0019;-0.0143;-75.1473;77.6258;359.8205;359.9337;270.2100;148.4952;0.1711;359.9930;0.5099;0.0003;-0.0001;0.0118;-0.8020;-1.0345;117766;71.61967;Infinity;1621.55;79.9936;-84.9890;1.5611;1.1466;-75.9074;77.0951;353.5569;354.5464;304.6199;104.4097;355.8094;5.2518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.2626;0.0196;-0.0478;80.2571;-84.6447;1.1501;1.2254;-75.5606;77.6964;355.7609;359.1603;267.2644;143.5408;3.4750;358.5442
0.5481;0.5051;False;False;80.3338;-85.0010;-0.0019;-0.0143;-75.1468;77.5915;359.8197;359.9318;270.2246;148.4638;0.1696;359.9920;0.5358;0.0003;-0.0001;0.0124;-0.8380;-1.0832;117769;71.67679;Infinity;1621.59;79.9499;-84.9672;1.5612;1.1466;-75.9068;77.0613;353.5571;354.5445;304.6346;104.3800;355.8078;5.2525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.3044;0.0183;-0.0550;80.2135;-84.6227;1.1501;1.2256;-75.5606;77.6634;355.7237;359.0740;266.9879;143.1499;3.5392;358.5196
0.5514;0.5119;False;False;80.2873;-84.9779;-0.0019;-0.0143;-75.1463;77.5556;359.8191;359.9299;270.2392;148.4261;0.1680;359.9905;0.5629;0.0003;-0.0001;0.0126;-0.8737;-1.1318;117772;71.68246;Infinity;1621.63;79.9039;-84.9442;1.5612;1.1466;-75.9061;77.0260;353.5574;354.5422;304.6495;104.3447;355.8061;5.2529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.9, 0.0, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];1.3463;0.0162;-0.0650;80.1681;-84.5998;1.1500;1.2256;-75.5607;77.6287;355.6840;358.9227;266.6958;142.7098;3.5931;358.5273
0.5606;0.5175;False;False;80.2389;-84.9537;-0.0019;-0.0143;-75.1458;77.5182;359.8186;359.9281;270.2529;148.3804;0.1661;359.9885;0.5907;0.0004;-0.0001;0.0127;-0.9096;-1.1807;117775;71.78947;Infinity;1621.68;79.8560;-84.9201;1.5613;1.1466;-75.9055;76.9892;353.5580;354.5396;304.6637;104.3016;355.8043;5.2528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, 0.0, -0.5, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.4)_1.013731_System.String[];1.3881;0.0135;-0.0756;80.1203;-84.5754;1.1501;1.2257;-75.5607;77.5928;355.6440;358.7605;266.4056;142.2123;3.6460;358.5422
0.5717;0.5223;False;False;80.1884;-84.9283;-0.0019;-0.0143;-75.1453;77.4794;359.8182;359.9264;270.2653;148.3254;0.1640;359.9861;0.6197;0.0004;-0.0001;0.0123;-0.9450;-1.2304;117778;71.89457;Infinity;1621.72;79.8060;-84.8947;1.5613;1.1466;-75.9048;76.9509;353.5588;354.5368;304.6768;104.2499;355.8024;5.2524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, -0.1, -0.5, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.4297;0.0110;-0.0840;80.0707;-84.5500;1.1500;1.2261;-75.5608;77.5556;355.6254;358.5565;266.1693;141.6278;3.6653;358.5508
0.5798;0.5265;False;False;80.1357;-84.9017;-0.0019;-0.0143;-75.1448;77.4390;359.8178;359.9247;270.2761;148.2608;0.1617;359.9836;0.6487;0.0004;-0.0001;0.0120;-0.9807;-1.2810;117781;71.94745;Infinity;1621.76;79.7539;-84.8679;1.5613;1.1466;-75.9042;76.9110;353.5598;354.5338;304.6884;104.1883;355.8003;5.2517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, -0.1, -0.5, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.4713;0.0091;-0.0876;80.0188;-84.5231;1.1501;1.2263;-75.5607;77.5170;355.6240;358.2950;266.0017;140.9059;3.6206;358.5644
0.5857;0.5299;False;False;80.0807;-84.8737;-0.0018;-0.0143;-75.1443;77.3970;359.8174;359.9231;270.2853;148.1887;0.1595;359.9815;0.6771;0.0005;-0.0001;0.0116;-1.0172;-1.3322;117784;71.88877;Infinity;1621.80;79.6996;-84.8398;1.5614;1.1466;-75.9036;76.8696;353.5607;354.5311;304.6983;104.1185;355.7982;5.2513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, -0.1, -0.5, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.5131;0.0078;-0.0898;79.9647;-84.4950;1.1501;1.2265;-75.5605;77.4769;355.6169;357.9865;265.8794;140.0216;3.5582;358.6149
0.5900;0.5328;False;False;80.0232;-84.8444;-0.0018;-0.0143;-75.1438;77.3531;359.8170;359.9215;270.2935;148.1105;0.1573;359.9801;0.7190;0.0005;-0.0001;0.0117;-1.0728;-1.4098;117787;71.73319;Infinity;1621.84;79.6426;-84.8101;1.5615;1.1466;-75.9029;76.8264;353.5616;354.5288;304.7070;104.0420;355.7961;5.2513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, -0.1, -0.5, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.5551;0.0074;-0.0911;79.9079;-84.4652;1.1501;1.2268;-75.5601;77.4351;355.5884;357.7107;265.8092;138.9656;3.4992;358.6949
0.5931;0.5355;False;False;79.9635;-84.8139;-0.0018;-0.0143;-75.1433;77.3077;359.8166;359.9200;270.3012;148.0280;0.1553;359.9793;0.7469;0.0005;-0.0001;0.0121;-1.1100;-1.4617;117790;71.73115;Infinity;1621.88;79.5836;-84.7794;1.5615;1.1466;-75.9024;76.7816;353.5624;354.5270;304.7150;103.9610;355.7942;5.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.8, -0.1, -0.5, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.5968;0.0074;-0.0919;79.8490;-84.4345;1.1501;1.2272;-75.5597;77.3917;355.5676;357.3895;265.8004;137.8485;3.4600;358.6596
0.5954;0.5383;False;False;79.9014;-84.7822;-0.0018;-0.0143;-75.1428;77.2606;359.8163;359.9185;270.3090;147.9413;0.1535;359.9787;0.7749;0.0006;-0.0001;0.0126;-1.1472;-1.5137;117793;71.66602;Infinity;1621.93;79.5223;-84.7473;1.5616;1.1466;-75.9018;76.7352;353.5632;354.5255;304.7230;103.8756;355.7924;5.2522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.8, -0.1, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.6388;0.0074;-0.0926;79.7877;-84.4025;1.1502;1.2278;-75.5592;77.3467;355.5283;357.0256;265.8134;136.8151;3.4614;358.6086
0.5971;0.5417;False;False;79.8372;-84.7493;-0.0017;-0.0143;-75.1423;77.2120;359.8162;359.9171;270.3170;147.8507;0.1517;359.9782;0.8032;0.0006;-0.0001;0.0132;-1.1844;-1.5657;117796;71.68594;Infinity;1621.97;79.4587;-84.7139;1.5616;1.1466;-75.9011;76.6871;353.5641;354.5241;304.7311;103.7862;355.7909;5.2528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.6807;0.0074;-0.0944;79.7242;-84.3690;1.1502;1.2287;-75.5587;77.3000;355.4920;356.6396;265.8165;135.8574;3.4812;358.6429
0.5983;0.5456;False;False;79.7706;-84.7151;-0.0017;-0.0143;-75.1418;77.1617;359.8161;359.9158;270.3253;147.7554;0.1500;359.9776;0.8323;0.0006;-0.0001;0.0138;-1.2212;-1.6177;117799;71.65406;Infinity;1622.01;79.3928;-84.6793;1.5616;1.1466;-75.9005;76.6375;353.5650;354.5228;304.7394;103.6927;355.7894;5.2534;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.2, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.4)_1.013731_System.String[];1.7225;0.0074;-0.0999;79.6583;-84.3345;1.1502;1.2293;-75.5581;77.2514;355.4901;356.3285;265.8177;135.0437;3.4609;358.7407
0.5992;0.5502;False;False;79.7018;-84.6796;-0.0017;-0.0144;-75.1412;77.1098;359.8162;359.9145;270.3338;147.6530;0.1482;359.9763;0.8633;0.0007;-0.0001;0.0145;-1.2568;-1.6696;117802;71.69344;Infinity;1622.05;79.3247;-84.6434;1.5617;1.1466;-75.8998;76.5862;353.5660;354.5211;304.7480;103.5932;355.7879;5.2536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.9, -0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.3, 0.4)_1.013731_System.String[];1.7643;0.0074;-0.1092;79.5903;-84.2987;1.1503;1.2297;-75.5575;77.2012;355.5033;356.1407;265.9067;134.3375;3.4522;358.8648
0.5998;0.5557;False;False;79.6305;-84.6426;-0.0017;-0.0144;-75.1406;77.0562;359.8164;359.9133;270.3427;147.5387;0.1463;359.9737;0.8962;0.0007;-0.0001;0.0152;-1.2914;-1.7214;117805;71.56017;Infinity;1622.09;79.2540;-84.6059;1.5617;1.1466;-75.8991;76.5333;353.5672;354.5187;304.7569;103.4834;355.7865;5.2529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.3, 0.4)_1.013731_System.String[];1.8063;0.0074;-0.1190;79.5196;-84.2615;1.1503;1.2299;-75.5568;77.1493;355.5096;356.0772;266.0417;133.7369;3.4992;358.9883
0.6010;0.5622;False;False;79.5572;-84.6042;-0.0016;-0.0144;-75.1399;77.0013;359.8169;359.9120;270.3517;147.4113;0.1441;359.9703;0.9297;0.0009;-0.0001;0.0159;-1.3260;-1.7730;117808;71.61852;Infinity;1622.14;79.1813;-84.5669;1.5618;1.1466;-75.8984;76.4790;353.5686;354.5156;304.7661;103.3606;355.7851;5.2514;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.4, 0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.3, 0.4)_1.013731_System.String[];1.8481;0.0074;-0.1294;79.4465;-84.2233;1.1504;1.2301;-75.5558;77.0960;355.4946;356.0772;266.1801;133.2323;3.5758;359.0924
0.6033;0.5687;False;False;79.4819;-84.5645;-0.0016;-0.0144;-75.1393;76.9452;359.8180;359.9107;270.3609;147.2700;0.1410;359.9663;0.9650;0.0011;-0.0002;0.0167;-1.3597;-1.8245;117811;71.80447;Infinity;1622.18;79.1065;-84.5264;1.5619;1.1466;-75.8975;76.4233;353.5709;354.5120;304.7754;103.2242;355.7832;5.2495;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, -0.1, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.3, 0.5)_1.013731_System.String[];1.8899;0.0074;-0.1394;79.3714;-84.1836;1.1505;1.2303;-75.5548;77.0412;355.4858;356.1347;266.2588;132.7968;3.6219;359.1219
0.6053;0.5752;False;False;79.4045;-84.5232;-0.0015;-0.0144;-75.1386;76.8876;359.8194;359.9094;270.3704;147.1126;0.1373;359.9617;1.0014;0.0013;-0.0001;0.0175;-1.3933;-1.8761;117814;71.89432;Infinity;1622.22;79.0296;-84.4843;1.5620;1.1465;-75.8967;76.3663;353.5740;354.5080;304.7850;103.0722;355.7810;5.2473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.3, 0.5)_1.013731_System.String[];1.9315;0.0074;-0.1483;79.2946;-84.1426;1.1506;1.2304;-75.5541;76.9851;355.5075;356.2508;266.2055;132.3810;3.5707;359.0945
0.6107;0.5824;False;False;79.3245;-84.4802;-0.0015;-0.0144;-75.1378;76.8284;359.8212;359.9078;270.3801;146.9382;0.1333;359.9568;1.0385;0.0015;-0.0001;0.0184;-1.4268;-1.9277;117817;71.79125;Infinity;1622.26;78.9505;-84.4405;1.5621;1.1465;-75.8958;76.3079;353.5776;354.5035;304.7949;102.9039;355.7787;5.2449;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];1.9734;0.0074;-0.1557;79.2155;-84.1002;1.1507;1.2305;-75.5533;76.9278;355.5157;356.3342;266.1564;132.0424;3.5263;359.0356
0.6156;0.5908;False;False;79.2423;-84.4356;-0.0014;-0.0144;-75.1371;76.7677;359.8231;359.9060;270.3901;146.7481;0.1290;359.9520;1.0950;0.0016;-0.0001;0.0196;-1.4780;-2.0059;117820;71.8229;Infinity;1622.30;78.8685;-84.3946;1.5622;1.1465;-75.8949;76.2476;353.5815;354.4989;304.8050;102.7185;355.7762;5.2425;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];2.0151;0.0074;-0.1612;79.1337;-84.0560;1.1508;1.2305;-75.5524;76.8690;355.5131;356.3841;266.1257;131.7705;3.5155;358.9721
0.6188;0.5994;False;False;79.1580;-84.3894;-0.0013;-0.0144;-75.1363;76.7056;359.8250;359.9041;270.4003;146.5451;0.1245;359.9478;1.1328;0.0017;-0.0001;0.0205;-1.5131;-2.0584;117823;71.90883;Infinity;1622.34;78.7849;-84.3472;1.5623;1.1465;-75.8939;76.1863;353.5857;354.4945;304.8155;102.5201;355.7737;5.2407;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];2.0568;0.0075;-0.1640;79.0501;-84.0105;1.1509;1.2305;-75.5515;76.8091;355.4517;356.4157;266.1418;131.5277;3.5158;358.9372
0.6205;0.6074;False;False;79.0714;-84.3416;-0.0012;-0.0144;-75.1354;76.6420;359.8281;359.9021;270.4110;146.3307;0.1174;359.9444;1.1707;0.0066;-0.0001;0.0201;-1.5492;-2.1090;117826;71.94724;Infinity;1622.39;78.6989;-84.2981;1.5624;1.1465;-75.8929;76.1234;353.5899;354.4905;304.8262;102.3095;355.7710;5.2394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.7, -0.2, -0.5)_(0.9, 0.0, -0.4, 0.3)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];2.0985;0.0077;-0.1651;78.9642;-83.9631;1.1512;1.2306;-75.5506;76.7480;355.2585;356.4270;266.2308;131.2903;3.5229;358.9438
