AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2797;0.2823;False;False;5.0813;5.0813;-0.0787;-0.0787;-2.0563;-2.0563;357.3604;357.3604;56.4808;56.4808;355.4421;355.4421;2.5468;-0.0116;-0.0116;0.9862;0.9862;2.5468;110737;72.74514;1510.17;5.2490;-4.2855;1.1988;1.1358;-1.3677;0.1563;349.1236;350.0210;44.1341;237.3640;357.6693;354.7392;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.5, 0.5, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.5)_1.020326_System.String[];38.4689;0.6655;0.7964
0.2623;0.5468;False;False;5.2650;5.2650;-0.0796;-0.0796;-1.9893;-1.9893;357.3996;357.3996;58.5167;58.5167;355.4539;355.4539;2.5950;-0.0126;-0.0126;0.8919;0.8919;2.5950;110742;70.81451;1510.24;5.4544;-4.3630;1.1975;1.1356;-1.3074;0.1355;349.1633;350.0186;46.1394;238.1053;357.6723;354.7406;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.5)_1.020326_System.String[];38.5399;0.6612;0.7964
0.2491;0.7324;False;False;5.4442;5.4442;-0.0560;-0.0560;-1.9420;-1.9420;358.3978;358.3978;60.5148;60.5148;357.5565;357.5565;2.5856;0.6680;0.6680;0.9337;0.9337;2.5856;110747;72.59092;1510.31;5.6598;-4.4470;1.1937;1.1354;-1.2295;0.1146;350.0666;350.0138;47.9920;238.9157;358.8887;354.7444;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.5)_1.020326_System.String[];38.6083;0.6554;0.7965
0.2418;0.8420;False;False;5.6277;5.6277;-0.0225;-0.0225;-1.8941;-1.8941;359.6923;359.6923;62.7631;62.7631;359.7032;359.7032;2.6168;0.2865;0.2865;0.8164;0.8164;2.6168;110752;71.35907;1510.38;5.8718;-4.5417;1.1922;1.1352;-1.1297;0.0928;352.0648;350.0072;49.8998;239.8338;1.1615;354.7480;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.5, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];38.6790;0.6436;0.7983
0.2403;0.9067;False;False;5.8079;5.8079;-0.0079;-0.0079;-1.8467;-1.8467;0.2794;0.2794;64.9462;64.9462;0.3893;0.3893;2.6507;0.1264;0.1264;0.6934;0.6934;2.6507;110757;72.32089;1510.45;6.0883;-4.6485;1.1938;1.1351;-1.0695;0.0703;352.9365;350.0008;52.0263;240.8703;1.8772;354.7497;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.6, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];38.7480;0.6268;0.8023
0.2401;0.9449;False;False;5.9943;5.9943;-0.0029;-0.0029;-1.8048;-1.8048;0.5378;0.5378;67.0494;67.0494;0.5944;0.5944;2.6948;0.0189;0.0189;0.5349;0.5349;2.6948;110762;71.75193;1510.52;6.3056;-4.7697;1.1942;1.1343;-1.0311;0.0469;353.2911;350.0020;54.1188;242.0445;2.0676;354.7631;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];38.8182;0.6093;0.8031
0.2444;0.9674;False;False;6.1835;6.1835;-0.0027;-0.0027;-1.7705;-1.7705;0.6123;0.6123;69.0318;69.0318;0.6241;0.6241;2.7190;-0.0164;-0.0164;0.4434;0.4434;2.7190;110767;71.38731;1510.59;6.5221;-4.9059;1.1934;1.1332;-1.0062;0.0235;353.4021;350.0108;56.1109;243.3596;2.0977;354.7831;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];38.8883;0.5906;0.7985
0.2574;0.9808;False;False;6.3729;6.3729;-0.0045;-0.0045;-1.7424;-1.7424;0.6082;0.6082;70.9132;70.9132;0.5946;0.5946;2.7394;-0.0311;-0.0311;0.3702;0.3702;2.7394;110772;71.86019;1510.66;6.7370;-5.0568;1.1920;1.1319;-0.9903;0.0007;353.4032;350.0250;58.0121;244.8055;2.0739;354.8048;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];38.9578;0.5702;0.7842
0.2747;0.9886;False;False;6.5630;6.5630;-0.0070;-0.0070;-1.7197;-1.7197;0.5696;0.5696;72.7163;72.7163;0.5402;0.5402;2.7669;-0.0339;-0.0339;0.2869;0.2869;2.7669;110777;72.65646;1510.73;6.9527;-5.2235;1.1904;1.1305;-0.9808;-0.0209;353.3606;350.0436;59.8543;246.3800;2.0333;354.8265;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.5, -0.5, -0.6, 0.4)_1.020326_System.String[];39.0267;0.5510;0.7646
0.2942;0.9933;False;False;6.7599;6.7599;-0.0092;-0.0092;-1.7010;-1.7010;0.5056;0.5056;74.5121;74.5121;0.4533;0.4533;2.7878;-0.0295;-0.0295;0.2284;0.2284;2.7878;110782;71.66003;1510.80;7.1697;-5.4062;1.1896;1.1289;-0.9771;-0.0409;353.2832;350.0661;61.6516;248.0727;1.9648;354.8488;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.5, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.5)_1.020326_System.String[];39.0977;0.5305;0.7396
0.3134;0.9960;False;False;6.9551;6.9551;-0.0110;-0.0110;-1.6872;-1.6872;0.4404;0.4404;76.2206;76.2206;0.3688;0.3688;2.8190;-0.0226;-0.0226;0.1585;0.1585;2.8190;110787;71.86007;1510.87;7.3853;-5.6019;1.1893;1.1273;-0.9783;-0.0584;353.2004;350.0917;63.3807;249.8423;1.8949;354.8720;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.5, 0.5)_1.020326_System.String[];39.1671;0.5079;0.7106
0.3438;0.9976;False;False;7.1576;7.1576;-0.0127;-0.0127;-1.6774;-1.6774;0.3705;0.3705;77.9212;77.9212;0.3099;0.3099;2.8563;-0.0222;-0.0222;0.0947;0.0947;2.8563;110792;70.53699;1510.94;7.6046;-5.8148;1.1891;1.1255;-0.9835;-0.0731;353.1201;350.1207;65.0774;251.7128;1.8454;354.8974;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.5, 0.5)_1.020326_System.String[];39.2385;0.4840;0.6790
0.3791;0.9986;False;False;7.3537;7.3537;-0.0141;-0.0141;-1.6719;-1.6719;0.3032;0.3032;79.4979;79.4979;0.2757;0.2757;2.8901;-0.0203;-0.0203;0.0498;0.0498;2.8901;110797;72.41053;1511.01;7.8213;-6.0379;1.1887;1.1236;-0.9922;-0.0840;353.0447;350.1518;66.6924;253.6140;1.8228;354.9251;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.5, 0.5)_1.020326_System.String[];39.3068;0.4605;0.6469
0.4010;0.9992;False;False;7.5582;7.5582;-0.0155;-0.0155;-1.6699;-1.6699;0.2373;0.2373;81.0667;81.0667;0.2522;0.2522;2.9279;-0.0185;-0.0185;0.0054;0.0054;2.9279;110802;72.08073;1511.08;8.0443;-6.2792;1.1883;1.1216;-1.0046;-0.0909;352.9736;350.1861;68.2855;255.5984;1.8123;354.9547;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.5, 0.5)_1.020326_System.String[];39.3768;0.4377;0.6139
0.4139;0.9765;False;False;7.7635;7.7635;-0.0167;-0.0167;-1.6716;-1.6716;0.1768;0.1768;82.5664;82.5664;0.2373;0.2373;2.9814;-0.0166;-0.0166;-0.0545;-0.0545;2.9814;110807;72.62519;1511.15;8.2653;-6.5335;1.1879;1.0940;-1.0202;-0.1137;352.9100;350.7106;69.7959;257.4277;1.8096;356.3032;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.8, 0.4, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.5, 0.5)_1.020326_System.String[];39.4462;0.4169;0.5785
0.4215;0.8988;False;False;7.9765;7.9765;-0.0178;-0.0178;-1.6771;-1.6771;0.1197;0.1197;84.0499;84.0499;0.2280;0.2280;3.0224;-0.0155;-0.0155;-0.0996;-0.0996;3.0224;110812;71.61291;1511.22;8.4905;-6.8140;1.1875;1.0417;-1.0394;-0.1562;352.8520;352.0796;71.2710;259.3332;1.8123;359.1277;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];39.5170;0.3905;0.5349
0.4232;0.7704;False;False;8.1869;8.1869;-0.0188;-0.0188;-1.6858;-1.6858;0.0678;0.0678;85.4283;85.4283;0.2192;0.2192;3.0795;-0.0147;-0.0147;-0.1481;-0.1481;3.0795;110817;72.86356;1511.29;8.7166;-7.0945;1.1871;1.0260;-1.0617;-0.1639;352.7984;352.7184;72.6766;261.4598;1.8155;0.0798;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];39.5858;0.3477;0.4907
0.4208;0.6001;False;False;8.4070;8.4070;-0.0199;-0.0199;-1.6970;-1.6970;0.0162;0.0162;86.7409;86.7409;0.2045;0.2045;3.1243;-0.0140;-0.0140;-0.1682;-0.1682;3.1243;110822;71.66186;1511.36;8.9475;-7.3786;1.1868;1.0222;-1.0863;-0.1531;352.7454;352.9729;74.0039;263.5275;1.8135;0.3648;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];39.6566;0.2935;0.4475
0.4191;0.3956;False;False;8.6244;8.6244;-0.0208;-0.0208;-1.7088;-1.7088;359.9643;359.9643;87.8584;87.8584;0.1814;0.1814;3.1837;-0.0126;-0.0126;-0.1764;-0.1764;3.1837;110827;72.60359;1511.43;9.1760;-7.6570;1.1866;1.0224;-1.1103;-0.1314;352.6904;353.0256;75.1597;265.3724;1.8038;0.3792;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.2, -0.7, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.2, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.5, -0.6, 0.6)_1.020326_System.String[];39.7253;0.2358;0.3950
0.4181;0.2336;False;False;8.8525;8.8525;-0.0217;-0.0217;-1.7211;-1.7211;359.9101;359.9101;88.8350;88.8350;0.1516;0.1516;3.2272;-0.0123;-0.0123;-0.1740;-0.1740;3.2272;110832;71.17117;1511.50;9.4103;-7.9408;1.1866;1.0232;-1.1337;-0.1035;352.6319;352.9753;76.1643;267.0467;1.7874;0.3131;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.4, -0.7, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.2)_(0.2, -0.6, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.5, -0.5, 0.6)_1.020326_System.String[];39.7964;0.1800;0.3394
0.4175;0.1379;False;False;9.0807;9.0807;-0.0224;-0.0224;-1.7326;-1.7326;359.8615;359.8615;89.6015;89.6015;0.1234;0.1234;3.2819;-0.0047;-0.0047;-0.1589;-0.1589;3.2819;110837;71.2203;1511.57;9.6437;-8.2183;1.1866;1.0241;-1.1544;-0.0741;352.5752;352.8965;76.9693;268.5103;1.7702;0.2122;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.3, -0.6, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];39.8663;0.1256;0.2938
0.4171;0.0814;False;False;9.3097;9.3097;-0.0225;-0.0225;-1.7427;-1.7427;359.8395;359.8395;90.1745;90.1745;0.0883;0.0883;3.3196;0.0012;0.0012;-0.1408;-0.1408;3.3196;110842;71.75333;1511.64;9.8789;-8.4901;1.1870;1.0247;-1.1722;-0.0445;352.5418;352.8181;77.5879;269.7860;1.7432;0.1138;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];39.9357;0.0749;0.2614
0.4159;0.0481;False;False;9.5411;9.5411;-0.0223;-0.0223;-1.7509;-1.7509;359.8310;359.8310;90.5516;90.5516;0.0520;0.0520;3.3676;0.0048;0.0048;-0.1042;-0.1042;3.3676;110847;72.08105;1511.71;10.1132;-8.7531;1.1877;1.0251;-1.1861;-0.0153;352.5239;352.7487;78.0087;270.8818;1.7099;0.0336;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.6, -0.4, 0.5)_1.020326_System.String[];40.0048;0.0280;0.2242
0.4146;0.0284;False;False;9.7798;9.7798;-0.0219;-0.0219;-1.7570;-1.7570;359.8284;359.8284;90.7561;90.7561;0.0178;0.0178;3.4016;0.0059;0.0059;-0.0752;-0.0752;3.4016;110852;71.26473;1511.78;10.3532;-9.0149;1.1884;1.0253;-1.1960;0.0138;352.5130;352.6873;78.2525;271.8462;1.6762;359.9674;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];40.0753;-0.0110;0.1716
0.4138;0.0168;False;False;10.0173;10.0173;-0.0214;-0.0214;-1.7604;-1.7604;359.8277;359.8277;90.7941;90.7941;359.9878;359.9878;3.4449;0.0061;0.0061;-0.0321;-0.0321;3.4449;110857;71.84782;1511.85;10.5928;-9.2675;1.1892;1.0256;-1.2014;0.0403;352.5054;352.6344;78.3260;272.6209;1.6458;359.9071;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];40.1447;-0.0416;0.1268
0.4133;0.0099;False;False;10.2594;10.2594;-0.0210;-0.0210;-1.7614;-1.7614;359.8269;359.8269;90.7001;90.7001;359.9632;359.9632;3.4764;0.0059;0.0059;-0.0014;-0.0014;3.4764;110862;71.92988;1511.92;10.8341;-9.5131;1.1899;1.0260;-1.2026;0.0635;352.4991;352.5865;78.2592;273.2158;1.6205;359.8542;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.0, -0.5, -0.4, 0.8)_1.020326_System.String[];40.2146;-0.0631;0.0992
0.4148;0.0058;False;False;10.5035;10.5035;-0.0206;-0.0206;-1.7599;-1.7599;359.8251;359.8251;90.5011;90.5011;359.9443;359.9443;3.5175;0.0055;0.0055;0.0377;0.0377;3.5175;110867;72.12775;1511.99;11.0741;-9.7494;1.1905;1.0262;-1.2001;0.0837;352.4933;352.5425;78.0822;273.6634;1.6013;359.8142;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.3, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.0, -0.4, -0.4, 0.8)_1.020326_System.String[];40.2844;-0.0764;0.0817
0.4179;0.0035;False;False;10.7503;10.7503;-0.0202;-0.0202;-1.7563;-1.7563;359.8212;359.8212;90.2296;90.2296;359.9313;359.9313;3.5483;0.0057;0.0057;0.0642;0.0642;3.5483;110872;71.91875;1512.06;11.3186;-9.9830;1.1910;1.0263;-1.1944;0.1023;352.4870;352.5009;77.8243;274.0201;1.5879;359.7857;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.0, -0.4, -0.4, 0.8)_1.020326_System.String[];40.3542;-0.0841;0.0530
0.4234;0.0020;False;False;10.9992;10.9992;-0.0198;-0.0198;-1.7506;-1.7506;359.8146;359.8146;89.9115;89.9115;359.9236;359.9236;3.5901;0.0058;0.0058;0.0952;0.0952;3.5901;110877;71.87142;1512.13;11.5621;-10.2085;1.1916;1.0267;-1.1859;0.1186;352.4792;352.4842;77.5163;274.2756;1.5807;359.7576;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.1, -0.2, 0.2)_(0.4, -0.5, -0.1, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.4, -0.5, 0.8)_1.020326_System.String[];40.4240;-0.0831;0.0127
0.4317;0.0012;False;False;11.2531;11.2531;-0.0194;-0.0194;-1.7432;-1.7432;359.8065;359.8065;89.5731;89.5731;359.9221;359.9221;3.6226;0.0060;0.0060;0.1127;0.1127;3.6226;110882;71.07986;1512.20;11.8111;-10.4309;1.1921;1.0273;-1.1754;0.1315;352.4707;352.4819;77.1803;274.4128;1.5793;359.7292;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.1, -0.4, 0.3)_(0.2, -0.3, -0.1, 0.9)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.4, -0.5, 0.8)_1.020326_System.String[];40.4943;-0.0740;-0.0193
0.4369;0.0007;False;False;11.5084;11.5084;-0.0189;-0.0189;-1.7348;-1.7348;359.8011;359.8011;89.2523;89.2523;359.9265;359.9265;3.6677;0.0076;0.0076;0.1257;0.1257;3.6677;110887;71.24504;1512.27;12.0637;-10.6476;1.1926;1.0280;-1.1635;0.1402;352.4655;352.4860;76.8515;274.4266;1.5842;359.7031;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.5, 0.4)_1.020326_System.String[];HandRight_(0.1, -0.4, 0.3)_(0.2, -0.3, -0.2, 0.9)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.1, -0.5, -0.5, 0.7)_1.020326_System.String[];40.5643;-0.0602;-0.0361
