AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.7031;-0.3016;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145478;71.81748;Infinity;2004.41;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3668;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.4, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.9487657_System.String[];50.8914;0.0207;-0.2281;0.2253;-1.0967;1.2274;1.1412;46.2888;-17.3639;344.5954;0.4341;355.5418;202.3271;357.9572;349.6029
-0.6992;-0.3095;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145481;71.90008;Infinity;2004.45;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3668;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.4, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.9487657_System.String[];50.9330;0.0207;-0.2281;0.2195;-1.0985;1.2268;1.1410;46.2900;-17.3623;345.3242;0.5651;354.3359;203.7462;359.5679;349.5279
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145484;71.94576;Infinity;2004.50;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3668;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.4, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.9487657_System.String[];50.9747;0.0207;-0.2281;0.2145;-1.1002;1.2259;1.1405;46.2913;-17.3606;346.1777;0.7606;353.3884;205.0221;0.8183;349.4701
-0.6992;-0.3095;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145487;71.97152;Infinity;2004.54;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3668;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.4, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.9487657_System.String[];51.0164;0.0207;-0.2281;0.2101;-1.1018;1.2248;1.1399;46.2927;-17.3589;347.1471;1.0015;352.6216;206.2574;1.8857;349.4275
-0.6992;-0.3095;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145490;71.82696;Infinity;2004.58;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3668;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.4, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.0582;0.0207;-0.2281;0.2064;-1.1035;1.2238;1.1395;46.2943;-17.3574;348.1314;1.1912;351.9942;207.5157;2.7934;349.3687
-0.6992;-0.3095;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145493;71.83376;Infinity;2004.62;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.1000;0.0207;-0.2281;0.2034;-1.1053;1.2229;1.1392;46.2959;-17.3559;349.0003;1.2858;351.5441;208.7398;3.4799;349.2882
-0.7109;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145496;71.89733;Infinity;2004.66;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.1416;0.0207;-0.2281;0.2011;-1.1068;1.2219;1.1389;46.2973;-17.3546;349.7696;1.3343;351.2163;209.8863;4.0177;349.1840
-0.7031;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145499;71.79639;Infinity;2004.70;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.1835;0.0207;-0.2281;0.1992;-1.1083;1.2212;1.1388;46.2986;-17.3536;350.4554;1.4079;350.9731;210.9253;4.4243;349.1097
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145502;71.68592;Infinity;2004.75;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.2255;0.0207;-0.2281;0.1980;-1.1097;1.2207;1.1387;46.2994;-17.3529;350.9940;1.5092;350.8257;211.8161;4.6997;349.0493
-0.7109;-0.3254;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145505;71.64969;Infinity;2004.79;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.2673;0.0207;-0.2281;0.1971;-1.1107;1.2202;1.1382;46.3005;-17.3524;351.4173;1.6460;350.7531;212.5111;4.8772;348.9744
-0.7109;-0.3095;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145508;71.61105;Infinity;2004.83;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.3092;0.0207;-0.2281;0.1967;-1.1117;1.2198;1.1379;46.3014;-17.3521;351.7561;1.8400;350.7265;213.0174;4.9666;348.9022
-0.6992;-0.3174;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145511;71.63522;Infinity;2004.87;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.3512;0.0207;-0.2281;0.1967;-1.1125;1.2196;1.1377;46.3024;-17.3518;351.9883;2.0589;350.7200;213.3783;4.9703;348.8728
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145514;71.80531;Infinity;2004.91;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.3928;0.0207;-0.2281;0.1970;-1.1129;1.2195;1.1374;46.3032;-17.3516;352.1581;2.2396;350.7421;213.6252;4.9135;348.8760
-0.6992;-0.3174;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145517;71.88257;Infinity;2004.96;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.4346;0.0207;-0.2281;0.1973;-1.1133;1.2195;1.1370;46.3040;-17.3515;352.3265;2.3792;350.8028;213.7972;4.7890;348.9029
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145520;71.92867;Infinity;2005.00;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.4762;0.0207;-0.2281;0.1977;-1.1135;1.2194;1.1367;46.3046;-17.3515;352.5038;2.5119;350.9007;213.8972;4.6141;348.9669
-0.6992;-0.3174;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145523;71.69425;Infinity;2005.04;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.5182;0.0207;-0.2281;0.1981;-1.1136;1.2194;1.1366;46.3053;-17.3515;352.6852;2.6225;351.0222;213.9301;4.4251;349.0744
-0.7109;-0.3174;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145526;71.65056;Infinity;2005.08;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.5601;0.0207;-0.2281;0.1984;-1.1137;1.2191;1.1365;46.3057;-17.3517;352.8665;2.7411;351.1622;213.9005;4.2297;349.1768
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145529;71.638;Infinity;2005.12;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.6019;0.0207;-0.2281;0.1987;-1.1138;1.2189;1.1364;46.3060;-17.3521;353.0278;2.8759;351.3134;213.7710;4.0422;349.2681
-0.6992;-0.3174;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145532;71.81514;Infinity;2005.16;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.6437;0.0207;-0.2281;0.1992;-1.1135;1.2187;1.1361;46.3063;-17.3526;353.1530;3.0047;351.4597;213.5110;3.8768;349.3839
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145535;71.90514;Infinity;2005.21;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.6853;0.0207;-0.2281;0.1997;-1.1129;1.2186;1.1359;46.3064;-17.3533;353.2479;3.0909;351.5959;213.0944;3.7183;349.5599
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145538;71.95152;Infinity;2005.25;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.7269;0.0207;-0.2281;0.2000;-1.1121;1.2186;1.1358;46.3065;-17.3540;353.3181;3.1441;351.7292;212.5193;3.5770;349.7480
-0.6992;-0.3174;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145541;71.78733;Infinity;2005.29;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.7689;0.0207;-0.2281;0.2002;-1.1111;1.2185;1.1357;46.3066;-17.3549;353.3660;3.1830;351.8650;211.8213;3.4531;349.9235
-0.6992;-0.3135;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145544;71.8972;Infinity;2005.33;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.8105;0.0207;-0.2281;0.2005;-1.1101;1.2185;1.1357;46.3068;-17.3557;353.4025;3.2240;352.0047;211.0641;3.3423;350.0929
-0.7031;-0.3174;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145547;71.94672;Infinity;2005.37;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];51.8522;0.0207;-0.2281;0.2010;-1.1091;1.2185;1.1358;46.3068;-17.3567;353.4174;3.2768;352.1454;210.2533;3.2505;350.2784
-0.6992;-0.3095;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145550;71.8849;Infinity;2005.41;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.9487657_System.String[];51.8939;0.0207;-0.2281;0.2014;-1.1077;1.2185;1.1359;46.3068;-17.3578;353.4433;3.3193;352.2853;209.3508;3.1766;350.4762
-0.6992;-0.2420;False;False;0.5435;-1.3717;0.0392;-0.0655;46.4475;-16.9862;1.4890;359.9908;3.7253;190.6160;359.9770;0.0041;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;145553;71.7237;Infinity;2005.46;-0.0072;-1.6342;1.5014;1.0679;46.6898;-17.2044;355.2476;352.5152;41.3669;195.2943;356.3151;359.3933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.2, -0.7, -0.1)_(0.6, 0.3, 0.0, -0.8)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.5)_0.9487657_System.String[];51.9359;0.0207;-0.2281;0.2018;-1.1061;1.2185;1.1360;46.3070;-17.3593;353.4878;3.2939;352.4337;208.2220;3.1131;350.6534
