AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2000;0.0339;False;False;98.0455;54.6696;-0.0139;0.0005;55.3210;-115.1792;359.9822;0.4347;214.6051;305.8935;0.0000;0.2041;-0.0612;-0.0001;-0.0006;-0.1765;0.0440;-0.1218;66802;71.9826;Infinity;867.17;98.8145;54.5497;1.5461;1.4466;54.7157;-114.7649;352.9316;353.0586;234.6117;296.6221;357.4347;1.3351;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.5, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.4, 0.2, 0.6, -0.7)_1.028602_System.String[];1.0934;0.0000;0.0268;98.3403;54.3907;1.1345;1.1874;55.0708;-115.3451;359.2515;358.3816;218.7389;301.7695;358.5114;5.3812
0.2193;0.0438;False;False;98.0402;54.6669;-0.0139;0.0005;55.3133;-115.1773;359.9805;0.4341;214.6051;305.8952;0.0000;0.2041;-0.0672;-0.0001;-0.0006;-0.1933;0.0484;-0.1333;66805;71.99141;Infinity;867.21;98.8094;54.5472;1.5461;1.4465;54.7084;-114.7630;352.9301;353.0581;234.6118;296.6242;357.4341;1.3352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.5, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.4, 0.2, 0.6, -0.7)_1.028602_System.String[];1.1351;-0.0009;0.0268;98.3355;54.3903;1.1345;1.1874;55.0629;-115.3397;359.2773;358.3368;218.2357;303.7590;358.6199;5.0256
0.2345;0.0524;False;False;98.0344;54.6641;-0.0139;0.0005;55.3049;-115.1752;359.9784;0.4334;214.6050;305.8958;-0.0001;0.2042;-0.0722;-0.0001;-0.0007;-0.2096;0.0521;-0.1445;66808;71.94749;Infinity;867.25;98.8038;54.5444;1.5461;1.4465;54.7003;-114.7610;352.9283;353.0574;234.6118;296.6249;357.4334;1.3354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.4, 0.2, 0.5, -0.7)_1.028602_System.String[];1.1768;-0.0019;0.0268;98.3306;54.3889;1.1345;1.1875;55.0546;-115.3354;359.2728;358.2505;217.6684;304.8804;358.7465;4.7989
0.2462;0.0619;False;False;98.0281;54.6610;-0.0140;0.0004;55.2958;-115.1730;359.9762;0.4327;214.6047;305.8969;-0.0001;0.2042;-0.0762;-0.0001;-0.0007;-0.2271;0.0551;-0.1564;66811;71.86517;Infinity;867.29;98.7978;54.5414;1.5461;1.4465;54.6915;-114.7589;352.9262;353.0567;234.6116;296.6259;357.4326;1.3355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.4, 0.2, 0.6, -0.7)_1.028602_System.String[];1.2186;-0.0031;0.0268;98.3251;54.3869;1.1344;1.1875;55.0453;-115.3317;359.2446;358.1567;217.0459;305.3466;358.8871;4.6745
0.2562;0.0736;False;False;98.0212;54.6576;-0.0140;0.0004;55.2858;-115.1706;359.9738;0.4320;214.6041;305.8986;-0.0002;0.2042;-0.0829;-0.0001;-0.0008;-0.2456;0.0600;-0.1690;66814;71.46847;Infinity;867.33;98.7911;54.5382;1.5461;1.4465;54.6818;-114.7565;352.9241;353.0560;234.6112;296.6272;357.4317;1.3356;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.5, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.4, 0.2, 0.6, -0.7)_1.028602_System.String[];1.2608;-0.0044;0.0268;98.3192;54.3842;1.1344;1.1875;55.0352;-115.3284;359.2181;358.0857;216.4359;305.3733;359.0148;4.6383
0.2646;0.0860;False;False;98.0139;54.6540;-0.0140;0.0004;55.2750;-115.1679;359.9716;0.4309;214.6031;305.9004;-0.0003;0.2042;-0.0900;-0.0001;-0.0008;-0.2647;0.0653;-0.1819;66817;71.65831;Infinity;867.37;98.7839;54.5346;1.5461;1.4464;54.6713;-114.7539;352.9219;353.0551;234.6105;296.6291;357.4308;1.3358;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.5, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.4, 0.2, 0.6, -0.7)_1.028602_System.String[];1.3026;-0.0060;0.0268;98.3127;54.3808;1.1344;1.1874;55.0244;-115.3257;359.1865;358.0276;215.8832;305.1205;359.1175;4.6587
0.2722;0.0986;False;False;98.0059;54.6500;-0.0140;0.0003;55.2635;-115.1650;359.9694;0.4296;214.6018;305.9022;-0.0004;0.2043;-0.0985;-0.0001;-0.0009;-0.2843;0.0715;-0.1952;66820;71.82486;Infinity;867.42;98.7762;54.5308;1.5461;1.4464;54.6601;-114.7512;352.9199;353.0539;234.6094;296.6308;357.4300;1.3361;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.5, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.3442;-0.0080;0.0273;98.3056;54.3769;1.1344;1.1874;55.0128;-115.3232;359.1601;357.9612;215.4092;304.7347;359.2242;4.6888
0.2787;0.1129;False;False;97.9974;54.6457;-0.0140;0.0003;55.2511;-115.1618;359.9673;0.4281;214.5999;305.9043;-0.0005;0.2043;-0.1078;-0.0001;-0.0010;-0.3045;0.0785;-0.2087;66823;71.91055;Infinity;867.46;98.7679;54.5266;1.5461;1.4464;54.6480;-114.7481;352.9179;353.0525;234.6078;296.6328;357.4291;1.3363;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.5, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.3859;-0.0104;0.0280;98.2977;54.3725;1.1344;1.1873;55.0004;-115.3204;359.1488;357.8913;214.9858;304.3080;359.3258;4.7380
0.2843;0.1283;False;False;97.9882;54.6408;-0.0140;0.0002;55.2377;-115.1583;359.9653;0.4265;214.5972;305.9069;-0.0007;0.2044;-0.1237;-0.0001;-0.0012;-0.3355;0.0904;-0.2292;66826;71.76416;Infinity;867.50;98.7590;54.5220;1.5461;1.4463;54.6351;-114.7447;352.9161;353.0509;234.6055;296.6352;357.4282;1.3367;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.5, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.3, 0.6, -0.7)_1.028602_System.String[];1.4278;-0.0134;0.0297;98.2891;54.3677;1.1344;1.1873;54.9872;-115.3174;359.1422;357.8437;214.6129;303.9447;359.4133;4.7870
0.2890;0.1446;False;False;97.9785;54.6355;-0.0140;0.0002;55.2234;-115.1544;359.9634;0.4246;214.5935;305.9099;-0.0010;0.2045;-0.1378;-0.0001;-0.0013;-0.3567;0.1010;-0.2430;66829;71.88945;Infinity;867.54;98.7496;54.5169;1.5461;1.4463;54.6212;-114.7410;352.9144;353.0491;234.6023;296.6380;357.4274;1.3371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.3, 0.6, -0.7)_1.028602_System.String[];1.4695;-0.0173;0.0310;98.2800;54.3623;1.1347;1.1872;54.9730;-115.3142;359.1472;357.8329;214.3093;303.6702;359.5106;4.8169
0.2924;0.1603;False;False;97.9681;54.6296;-0.0140;0.0001;55.2082;-115.1501;359.9618;0.4223;214.5884;305.9134;-0.0013;0.2047;-0.1508;-0.0001;-0.0014;-0.3782;0.1107;-0.2567;66832;71.69523;Infinity;867.58;98.7394;54.5112;1.5461;1.4463;54.6063;-114.7368;352.9129;353.0470;234.5978;296.6412;357.4265;1.3376;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.5115;-0.0223;0.0313;98.2704;54.3563;1.1350;1.1872;54.9581;-115.3107;359.1631;357.8671;214.0509;303.4952;359.6612;4.8355
0.2949;0.1772;False;False;97.9571;54.6230;-0.0140;0.0001;55.1918;-115.1452;359.9603;0.4198;214.5813;305.9174;-0.0018;0.2049;-0.1649;-0.0001;-0.0016;-0.4000;0.1213;-0.2703;66835;71.45539;Infinity;867.63;98.7287;54.5049;1.5461;1.4462;54.5905;-114.7321;352.9116;353.0446;234.5916;296.6451;357.4255;1.3381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.5537;-0.0280;0.0313;98.2600;54.3497;1.1352;1.1871;54.9421;-115.3065;359.1657;357.9337;213.8253;303.4308;359.7993;4.8586
0.2971;0.1960;False;False;97.9456;54.6158;-0.0140;0.0000;55.1748;-115.1400;359.9590;0.4175;214.5720;305.9213;-0.0024;0.2050;-0.1790;-0.0001;-0.0017;-0.4219;0.1317;-0.2837;66838;71.72007;Infinity;867.67;98.7175;54.4981;1.5461;1.4462;54.5739;-114.7271;352.9104;353.0423;234.5832;296.6489;357.4245;1.3387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.5954;-0.0334;0.0313;98.2492;54.3426;1.1357;1.1870;54.9257;-115.3017;359.1718;357.9992;213.5978;303.4661;359.9257;4.8977
0.2994;0.2162;False;False;97.9335;54.6080;-0.0140;-0.0001;55.1568;-115.1342;359.9578;0.4152;214.5604;305.9261;-0.0030;0.2051;-0.1967;0.0000;-0.0019;-0.4439;0.1449;-0.2973;66841;71.8558;Infinity;867.71;98.7057;54.4906;1.5461;1.4461;54.5564;-114.7215;352.9095;353.0401;234.5725;296.6533;357.4236;1.3391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.6370;-0.0378;0.0313;98.2379;54.3350;1.1360;1.1870;54.9083;-115.2963;359.1885;358.0386;213.3187;303.5538;0.0844;4.9519
0.3026;0.2358;False;False;97.9208;54.5995;-0.0140;-0.0001;55.1378;-115.1279;359.9568;0.4126;214.5466;305.9314;-0.0035;0.2052;-0.2146;0.0000;-0.0020;-0.4659;0.1582;-0.3108;66844;71.87527;Infinity;867.75;98.6934;54.4824;1.5462;1.4461;54.5379;-114.7154;352.9087;353.0376;234.5595;296.6584;357.4226;1.3396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.6788;-0.0411;0.0313;98.2261;54.3267;1.1361;1.1869;54.8902;-115.2904;359.1432;358.0631;213.0142;303.6431;0.2340;5.0100
0.3067;0.2556;False;False;97.9074;54.5900;-0.0140;-0.0002;55.1177;-115.1209;359.9558;0.4099;214.5304;305.9373;-0.0040;0.2053;-0.2342;0.0000;-0.0022;-0.4880;0.1728;-0.3246;66847;71.66588;Infinity;867.79;98.6804;54.4733;1.5462;1.4460;54.5184;-114.7087;352.9080;353.0350;234.5442;296.6640;357.4218;1.3402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.7208;-0.0434;0.0313;98.2134;54.3175;1.1362;1.1868;54.8708;-115.2837;359.0346;358.0954;212.7347;303.7009;0.3155;5.0369
0.3107;0.2765;False;False;97.8935;54.5796;-0.0140;-0.0003;55.0967;-115.1133;359.9550;0.4070;214.5126;305.9438;-0.0043;0.2054;-0.2550;0.0000;-0.0024;-0.5102;0.1883;-0.3386;66850;71.641;Infinity;867.83;98.6668;54.4633;1.5462;1.4459;54.4979;-114.7013;352.9073;353.0322;234.5269;296.6703;357.4212;1.3408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.7627;-0.0445;0.0313;98.2001;54.3074;1.1367;1.1867;54.8504;-115.2763;358.9406;358.1179;212.4766;303.7346;0.3473;5.0411
0.3136;0.2959;False;False;97.8788;54.5683;-0.0140;-0.0004;55.0746;-115.1049;359.9542;0.4040;214.4932;305.9510;-0.0045;0.2056;-0.2774;0.0000;-0.0026;-0.5326;0.2049;-0.3529;66853;71.47828;Infinity;867.88;98.6526;54.4524;1.5462;1.4458;54.4765;-114.6932;352.9066;353.0293;234.5081;296.6771;357.4207;1.3414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.8047;-0.0446;0.0313;98.1863;54.2964;1.1369;1.1866;54.8292;-115.2682;358.8575;358.1386;212.2483;303.7536;0.3722;5.0395
0.3168;0.3140;False;False;97.8637;54.5560;-0.0140;-0.0006;55.0517;-115.0958;359.9535;0.4008;214.4730;305.9587;-0.0045;0.2058;-0.3011;0.0000;-0.0028;-0.5550;0.2226;-0.3674;66856;71.67049;Infinity;867.92;98.6378;54.4406;1.5462;1.4457;54.4542;-114.6844;352.9059;353.0263;234.4881;296.6846;357.4203;1.3421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.8465;-0.0443;0.0313;98.1717;54.2846;1.1371;1.1865;54.8069;-115.2592;358.7914;358.1713;212.0534;303.7705;0.3889;5.0340
0.3199;0.3304;False;False;97.8479;54.5427;-0.0140;-0.0007;55.0279;-115.0860;359.9528;0.3976;214.4520;305.9672;-0.0045;0.2059;-0.3389;0.0000;-0.0032;-0.5887;0.2508;-0.3894;66859;71.8313;Infinity;867.96;98.6225;54.4277;1.5462;1.4456;54.4310;-114.6748;352.9053;353.0231;234.4674;296.6927;357.4202;1.3428;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.8882;-0.0436;0.0313;98.1564;54.2718;1.1372;1.1864;54.7837;-115.2493;358.7421;358.2003;211.8664;303.7838;0.4230;5.0249
0.3232;0.3463;False;False;97.8315;54.5282;-0.0140;-0.0008;55.0031;-115.0753;359.9521;0.3943;214.4304;305.9763;-0.0043;0.2061;-0.3654;0.0000;-0.0034;-0.6113;0.2706;-0.4043;66862;71.90901;Infinity;868.00;98.6065;54.4138;1.5462;1.4455;54.4068;-114.6645;352.9046;353.0200;234.4460;296.7016;357.4200;1.3435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.9298;-0.0427;0.0313;98.1403;54.2578;1.1372;1.1863;54.7597;-115.2387;358.6895;358.2133;211.6821;303.7928;0.4252;5.0032
0.3259;0.3601;False;False;97.8145;54.5126;-0.0140;-0.0010;54.9773;-115.0637;359.9514;0.3910;214.4084;305.9863;-0.0041;0.2063;-0.3929;0.0000;-0.0037;-0.6340;0.2912;-0.4193;66865;71.95413;Infinity;868.04;98.5899;54.3987;1.5462;1.4454;54.3817;-114.6532;352.9039;353.0168;234.4241;296.7112;357.4200;1.3442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];1.9715;-0.0414;0.0313;98.1235;54.2430;1.1372;1.1861;54.7346;-115.2275;358.6447;358.2083;211.5150;303.8048;0.3989;4.9492
0.3279;0.3723;False;False;97.7967;54.4957;-0.0140;-0.0011;54.9504;-115.0512;359.9508;0.3878;214.3861;305.9971;-0.0038;0.2065;-0.4214;0.0000;-0.0039;-0.6566;0.3125;-0.4345;66868;71.76624;Infinity;868.09;98.5727;54.3824;1.5462;1.4453;54.3555;-114.6411;352.9032;353.0135;234.4019;296.7216;357.4200;1.3449;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];2.0134;-0.0391;0.0313;98.1061;54.2269;1.1372;1.1859;54.7084;-115.2153;358.5957;358.1824;211.3937;303.8331;0.3570;4.8846
0.3312;0.3844;False;False;97.7782;54.4776;-0.0140;-0.0013;54.9226;-115.0377;359.9502;0.3845;214.3643;306.0086;-0.0035;0.2067;-0.4506;0.0000;-0.0042;-0.6792;0.3344;-0.4501;66871;71.82153;Infinity;868.13;98.5547;54.3648;1.5462;1.4451;54.3282;-114.6279;352.9025;353.0103;234.3799;296.7328;357.4201;1.3456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];2.0552;-0.0354;0.0313;98.0879;54.2095;1.1373;1.1857;54.6811;-115.2019;358.5648;358.1578;211.3240;303.8917;0.3094;4.8117
0.3354;0.3968;False;False;97.7591;54.4582;-0.0140;-0.0015;54.8938;-115.0233;359.9496;0.3813;214.3435;306.0210;-0.0030;0.2069;-0.4805;0.0000;-0.0045;-0.7017;0.3568;-0.4660;66874;71.82656;Infinity;868.17;98.5361;54.3460;1.5461;1.4450;54.3001;-114.6139;352.9018;353.0072;234.3586;296.7448;357.4203;1.3464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];2.0969;-0.0308;0.0313;98.0692;54.1908;1.1373;1.1856;54.6529;-115.1877;358.5598;358.1133;211.2973;303.9723;0.2278;4.7651
0.3402;0.4087;False;False;97.7392;54.4374;-0.0140;-0.0017;54.8639;-115.0079;359.9490;0.3782;214.3242;306.0343;-0.0023;0.2072;-0.5113;0.0000;-0.0048;-0.7242;0.3799;-0.4824;66877;71.70036;Infinity;868.21;98.5167;54.3258;1.5461;1.4448;54.2708;-114.5988;352.9010;353.0042;234.3386;296.7577;357.4207;1.3471;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.6, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.1, 0.4, 0.3, -0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.3, 0.2, 0.6, -0.7)_1.028602_System.String[];2.1389;-0.0260;0.0313;98.0496;54.1706;1.1373;1.1854;54.6234;-115.1724;358.5316;358.0671;211.2839;304.0640;0.1365;4.7413
