ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9893;0.4243;False;False;53.5456;53.5456;-0.0099;-0.0099;-114.3535;-114.3535;0.2035;0.2035;306.1786;306.1786;0.2194;0.2194;-1.9944;-0.0167;-0.0167;1.4543;1.4543;-1.9944;162615;69.46098;2267.91;52.6037;-131.1334;1.643;1.2555;-116.04;-68.8399;352.7062;352.4603;308.5721;80.7125;359.9144;0.5206;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, -0.6, -0.4, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.4224;-0.0028;-0.106
0.9937;0.4422;False;False;53.4051;53.4051;-0.0111;-0.0111;-114.2511;-114.2511;0.1807;0.1807;306.1718;306.1718;0.2187;0.2187;-2.1126;-0.0169;-0.0169;1.5390;1.5390;-2.1126;162620;71.11099;2267.97;52.4615;-131.0758;1.6418;1.2555;-115.9363;-68.8321;352.6824;352.4575;308.5664;80.6122;359.9113;0.5191;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, -0.5, -0.4, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];1.4907;-0.0028;-0.106
0.9963;0.4632;False;False;53.2508;53.2508;-0.0123;-0.0123;-114.1387;-114.1387;0.1623;0.1623;306.163;306.163;0.2287;0.2287;-2.2704;-0.0183;-0.0183;1.6522;1.6522;-2.2704;162625;70.47742;2268.04;52.3127;-131.0148;1.6403;1.2555;-115.8281;-68.8236;352.6629;352.4546;308.5571;80.5043;359.9186;0.5186;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.1, -0.6, -0.4, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];1.5613;-0.0028;-0.1066
0.9978;0.4891;False;False;53.0889;53.0889;-0.0136;-0.0136;-114.0208;-114.0208;0.1511;0.1511;306.1532;306.1532;0.2355;0.2355;-2.3883;-0.0181;-0.0181;1.7375;1.7375;-2.3883;162630;70.71612;2268.11;52.1516;-130.9479;1.6387;1.2555;-115.7111;-68.8141;352.6495;352.4514;308.5464;80.3852;359.9268;0.5184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.6, -0.4, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];1.6306;-0.0028;-0.1076
0.9987;0.5169;False;False;52.915;52.915;-0.0148;-0.0148;-113.8943;-113.8943;0.1456;0.1456;306.1422;306.1422;0.2376;0.2376;-2.5452;-0.0185;-0.0185;1.8513;1.8513;-2.5452;162635;70.34151;2268.18;51.9811;-130.876;1.6373;1.2555;-115.5871;-68.8038;352.643;352.448;308.5353;80.2558;359.9292;0.5179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.6, -0.4, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];1.7012;-0.0028;-0.108
0.9992;0.5407;False;False;52.7326;52.7326;-0.0162;-0.0162;-113.7616;-113.7616;0.1427;0.1427;306.1306;306.1306;0.238;0.238;-2.6628;-0.0192;-0.0192;1.9364;1.9364;-2.6628;162640;70.23417;2268.25;51.801;-130.7986;1.6359;1.2555;-115.4561;-68.7924;352.6397;352.4442;308.5237;80.1159;359.9297;0.5173;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];1.7712;-0.003;-0.108
0.9995;0.563;False;False;52.5411;52.5411;-0.0174;-0.0174;-113.6224;-113.6224;0.1363;0.1363;306.1175;306.1175;0.2424;0.2424;-2.8197;-0.0177;-0.0177;2.0482;2.0482;-2.8197;162645;70.41112;2268.32;51.613;-130.7162;1.6345;1.2555;-115.3195;-68.7802;352.6349;352.4401;308.5108;79.9665;359.9332;0.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];1.8413;-0.005;-0.1078
0.9997;0.5836;False;False;52.3413;52.3413;-0.0187;-0.0187;-113.4774;-113.4774;0.1221;0.1221;306.098;306.098;0.2437;0.2437;-2.9384;-0.0183;-0.0183;2.1301;2.1301;-2.9384;162650;71.00317;2268.39;51.4137;-130.627;1.6331;1.2555;-115.1747;-68.7666;352.6219;352.4358;308.4931;79.8047;359.935;0.5156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.9106;-0.0092;-0.1071
0.9998;0.6025;False;False;52.1271;52.1271;-0.02;-0.02;-113.3224;-113.3224;0.1024;0.1024;306.0632;306.0632;0.2412;0.2412;-3.0978;-0.0194;-0.0194;2.2367;2.2367;-3.0978;162655;70.14502;2268.47;51.2044;-130.5311;1.6318;1.2555;-115.0229;-68.7519;352.6032;352.4314;308.4624;79.6318;359.9322;0.5147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.9817;-0.0137;-0.1037
0.9999;0.6209;False;False;51.9091;51.9091;-0.0214;-0.0214;-113.1653;-113.1653;0.0817;0.0817;306.0105;306.0105;0.2388;0.2388;-3.2181;-0.0209;-0.0209;2.3152;2.3152;-3.2181;162660;71.08973;2268.53;50.9881;-130.4299;1.6305;1.2555;-114.8666;-68.7361;352.5826;352.4272;308.4139;79.4535;359.9284;0.5143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9998702_System.String[];2.0508;-0.016;-0.0969
0.9999;0.6371;False;False;51.6765;51.6765;-0.0229;-0.0229;-112.9983;-112.9983;0.062;0.062;305.9409;305.9409;0.2398;0.2398;-3.3773;-0.0217;-0.0217;2.4200;2.4200;-3.3773;162665;70.81351;2268.6;50.764;-130.3227;1.6289;1.2555;-114.7053;-68.7193;352.5623;352.4232;308.3481;79.2747;359.9273;0.5148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.1213;-0.016;-0.088
1.0;0.6502;False;False;51.4332;51.4332;-0.0244;-0.0244;-112.8242;-112.8242;0.0499;0.0499;305.8625;305.8625;0.2443;0.2443;-3.4956;-0.0204;-0.0204;2.4987;2.4987;-3.4956;162670;69.68089;2268.68;50.5264;-130.2071;1.6272;1.2555;-114.5351;-68.7011;352.548;352.4193;308.271;79.0964;359.9319;0.5162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.1921;-0.0154;-0.0805
1.0;0.6612;False;False;51.1849;51.1849;-0.0258;-0.0258;-112.6469;-112.6469;0.0454;0.0454;305.7819;305.7819;0.2444;0.2444;-3.6524;-0.0197;-0.0197;2.6034;2.6034;-3.6524;162675;70.28842;2268.74;50.2816;-130.0856;1.6257;1.2555;-114.3599;-68.6821;352.5424;352.4157;308.1905;78.9253;359.9323;0.5175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.2615;-0.0152;-0.0764
1.0;0.6691;False;False;50.927;50.927;-0.0272;-0.0272;-112.4633;-112.4633;0.0425;0.0425;305.6987;305.6987;0.2461;0.2461;-3.7702;-0.0204;-0.0204;2.6810;2.6810;-3.7702;162680;70.72271;2268.81;50.0258;-129.9564;1.6243;1.2555;-114.1773;-68.6618;352.5402;352.4122;308.107;78.7543;359.9324;0.5178;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.3311;-0.0152;-0.0757
1.0;0.6754;False;False;50.6577;50.6577;-0.0286;-0.0286;-112.2721;-112.2721;0.0283;0.0283;305.6122;305.6122;0.2467;0.2467;-3.9266;-0.0196;-0.0196;2.7831;2.7831;-3.9266;162685;70.52599;2268.88;49.7632;-129.8215;1.6228;1.2555;-113.9905;-68.6403;352.5285;352.409;308.0216;78.5804;359.934;0.5167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.4011;-0.0152;-0.0757
1.0;0.6825;False;False;50.381;50.381;-0.03;-0.03;-112.0762;-112.0762;0.0076;0.0076;305.5236;305.5236;0.2469;0.2469;-4.0435;-0.0194;-0.0194;2.8588;2.8588;-4.0435;162690;71.37537;2268.95;49.4854;-129.6763;1.6214;1.2555;-113.7933;-68.6169;352.5079;352.4061;307.9317;78.3943;359.932;0.5146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.4705;-0.0148;-0.0758
1.0;0.1686;False;False;50.0886;50.0886;-0.0312;-0.0312;-111.8698;-111.8698;359.9917;359.9917;305.432;305.432;0.2529;0.2529;-4.1989;-0.0155;-0.0155;2.9588;2.9588;-4.1989;162695;70.3027;2269.02;49.2045;-129.5273;1.6199;1.2555;-113.5948;-68.5923;352.4904;352.4034;307.8415;78.2035;359.9375;0.5121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.5415;-0.0135;0.0
1.0;0.679;False;False;49.7846;49.7846;-0.0324;-0.0324;-111.6557;-111.6557;359.9842;359.9842;305.3425;305.3425;0.2547;0.2547;-4.3140;-0.0166;-0.0166;3.0345;3.0345;-4.3140;162700;68.97045;2269.1;48.9105;-129.3693;1.6186;1.2554;-113.3873;-68.5657;352.4813;352.4011;307.752;78.0006;359.9397;0.5095;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.6128;-0.011;-0.0765
1.0;0.684;False;False;49.4833;49.4833;-0.0336;-0.0336;-111.444;-111.444;359.9799;359.9799;305.2652;305.2652;0.2584;0.2584;-4.4657;-0.0185;-0.0185;3.1367;3.1367;-4.4657;162705;70.38361;2269.16;48.6102;-129.2062;1.6173;1.2554;-113.176;-68.5377;352.4767;352.3994;307.6709;77.7901;359.9423;0.5069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.6814;-0.0069;-0.0772
1.0;0.6874;False;False;49.1711;49.1711;-0.0349;-0.0349;-111.2246;-111.2246;359.9731;359.9731;305.2046;305.2046;0.2628;0.2628;-4.5771;-0.0183;-0.0183;3.2157;3.2157;-4.5771;162710;70.96722;2269.23;48.2972;-129.0343;1.6158;1.2554;-112.956;-68.5075;352.4713;352.3977;307.6038;77.5667;359.9468;0.5041;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.7505;-0.0017;-0.0778
1.0;0.6895;False;False;48.8457;48.8457;-0.0361;-0.0361;-110.9958;-110.9958;359.9557;359.9557;305.1689;305.1689;0.2676;0.2676;-4.7223;-0.0176;-0.0176;3.3226;3.3226;-4.7223;162715;70.73019;2269.3;47.9776;-128.857;1.6143;1.2554;-112.7313;-68.4756;352.4555;352.3962;307.5622;77.3344;359.9507;0.5013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.8206;0.0033;-0.0782
1.0;0.6918;False;False;48.5123;48.5123;-0.0373;-0.0373;-110.761;-110.761;359.9365;359.9365;305.1639;305.1639;0.2779;0.2779;-4.8293;-0.0159;-0.0159;3.4039;3.4039;-4.8293;162720;70.81505;2269.37;47.6443;-128.6705;1.6127;1.2554;-112.4969;-68.4413;352.4349;352.3947;307.549;77.0883;359.9589;0.4984;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.8904;0.0067;-0.0789
1.0;0.6946;False;False;48.1684;48.1684;-0.0384;-0.0384;-110.5183;-110.5183;359.9264;359.9264;305.1859;305.1859;0.2873;0.2873;-4.9714;-0.0146;-0.0146;3.5109;3.5109;-4.9714;162725;70.55329;2269.44;47.3033;-128.4781;1.6113;1.2553;-112.2568;-68.405;352.4226;352.3932;307.565;76.8323;359.9688;0.4955;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];2.9607;0.0063;-0.0795
1.0;0.7;False;False;47.8114;47.8114;-0.0395;-0.0395;-110.2661;-110.2661;359.9212;359.9212;305.2199;305.2199;0.2944;0.2944;-5.0796;-0.0151;-0.0151;3.5877;3.5877;-5.0796;162730;69.81826;2269.52;46.9467;-128.2751;1.61;1.2553;-112.0053;-68.3658;352.4166;352.3918;307.5976;76.5602;359.9759;0.4924;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];3.0317;0.0011;-0.0795
1.0;0.7039;False;False;47.4506;47.4506;-0.0405;-0.0405;-110.0115;-110.0115;359.9127;359.9127;305.2402;305.2402;0.2947;0.2947;-5.2272;-0.0140;-0.0140;3.6835;3.6835;-5.2272;162735;70.58612;2269.58;46.5902;-128.0701;1.6088;1.2553;-111.7538;-68.3252;352.41;352.3903;307.6224;76.2841;359.9778;0.4895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];3.1016;-0.0071;-0.0795
1.0;0.7081;False;False;47.0921;47.0921;-0.0414;-0.0414;-109.7593;-109.7593;359.8962;359.8962;305.2241;305.2241;0.2897;0.2897;-5.3406;-0.0141;-0.0141;3.7493;3.7493;-5.3406;162740;72.12387;2269.65;46.2279;-127.8594;1.6079;1.2553;-111.4986;-68.2824;352.3944;352.3888;307.6166;75.9997;359.9727;0.4867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.3, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];3.1694;-0.015;-0.0795
1.0;0.7109;False;False;46.7115;46.7115;-0.0424;-0.0424;-109.4929;-109.4929;359.8814;359.8814;305.1574;305.1574;0.2837;0.2837;-5.4929;-0.0117;-0.0117;3.8328;3.8328;-5.4929;162745;71.0631;2269.72;45.8557;-127.6404;1.6071;1.2552;-111.2373;-68.2369;352.3785;352.3872;307.5618;75.704;359.9663;0.4838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(0.0, -0.6, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];3.2397;-0.0203;-0.0795
1.0;0.7115;False;False;46.3265;46.3265;-0.0432;-0.0432;-109.2249;-109.2249;359.8755;359.8755;305.0443;305.0443;0.2751;0.2751;-5.6071;-0.0117;-0.0117;3.8941;3.8941;-5.6071;162750;71.13742;2269.79;45.4739;-127.4137;1.6066;1.2552;-110.9705;-68.1886;352.3716;352.3856;307.4587;75.3974;359.9573;0.4807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(0.0, -0.6, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];3.3093;-0.0214;-0.0798
1.0;0.7113;False;False;45.9266;45.9266;-0.044;-0.044;-108.948;-108.948;359.8714;359.8714;304.8977;304.8977;0.2694;0.2694;-5.7582;-0.0113;-0.0113;3.9759;3.9759;-5.7582;162755;70.46394;2269.86;45.0822;-127.1792;1.6059;1.2552;-110.6982;-68.1373;352.3679;352.3841;307.3187;75.0792;359.9515;0.4775;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.7, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(0.0, -0.6, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];3.3796;-0.0209;-0.0804
1.0;0.7111;False;False;45.5124;45.5124;-0.0448;-0.0448;-108.6626;-108.6626;359.8585;359.8585;304.7323;304.7323;0.2611;0.2611;-5.8702;-0.0104;-0.0104;4.0365;4.0365;-5.8702;162760;69.69203;2269.93;44.6698;-126.9304;1.6054;1.2552;-110.4127;-68.0815;352.3574;352.3826;307.1548;74.7401;359.9426;0.4739;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.6)_(0.0, -0.6, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];3.4509;-0.0199;-0.0809
