AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.3155;-0.5742;False;False;-19.1218;30.6412;-0.0443;-0.0525;1.7115;-1.7406;0.5043;0.1441;272.5479;87.6390;0.0118;359.8610;0.0000;-0.0409;0.0000;0.1629;0.0000;-3.8470;112723;71.85287;Infinity;1541.89;-19.2129;31.1643;1.6199;1.6384;0.8324;-0.8570;356.0406;353.1834;328.4004;108.7738;354.2088;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.2255;-0.0073;0.1027;-19.2397;30.8180;1.0315;1.1571;1.3616;-1.3653;349.6100;348.4357;265.5627;97.3502;358.1548;358.8377
0.3091;-0.5742;False;False;-19.2830;30.6412;-0.0461;-0.0525;1.7183;-1.7406;0.5555;0.1441;272.5284;87.6390;0.0123;359.8610;0.0000;-0.0434;0.0000;0.1621;0.0000;-3.8582;112726;71.68731;Infinity;1541.93;-19.3740;31.1643;1.6180;1.6384;0.8392;-0.8570;356.0677;353.1834;328.3783;108.7738;354.2500;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.2673;-0.0076;0.1027;-19.4007;30.8180;1.0294;1.1571;1.3682;-1.3656;349.7215;348.4493;265.5334;97.3963;358.1202;358.8008
0.2945;-0.5742;False;False;-19.4445;30.6412;-0.0479;-0.0525;1.7251;-1.7406;0.6105;0.1441;272.5086;87.6390;0.0122;359.8610;0.0000;-0.0448;0.0000;0.1611;0.0000;-3.8683;112729;71.65005;Infinity;1541.97;-19.5371;31.1643;1.6161;1.6384;0.8460;-0.8570;356.0980;353.1834;328.3555;108.7738;354.2949;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.3092;-0.0079;0.1027;-19.5637;30.8180;1.0273;1.1571;1.3748;-1.3659;349.8389;348.4729;265.5480;97.4320;358.0781;358.7665
0.2549;-0.5742;False;False;-19.6062;30.6412;-0.0498;-0.0525;1.7318;-1.7406;0.6677;0.1441;272.4881;87.6390;0.0118;359.8610;0.0000;-0.0455;0.0000;0.1599;0.0000;-3.8765;112732;71.67139;Infinity;1542.02;-19.7003;31.1643;1.6141;1.6384;0.8527;-0.8570;356.1301;353.1834;328.3321;108.7738;354.3417;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.3511;-0.0084;0.1027;-19.7267;30.8180;1.0252;1.1571;1.3814;-1.3660;349.9585;348.4976;265.6011;97.4548;358.0806;358.7415
0.1891;-0.5742;False;False;-19.7675;30.6412;-0.0518;-0.0525;1.7384;-1.7406;0.7224;0.1441;272.4669;87.6390;0.0129;359.8610;0.0000;-0.0513;0.0000;0.1581;0.0000;-3.8800;112735;71.83174;Infinity;1542.06;-19.8630;31.1643;1.6121;1.6384;0.8594;-0.8570;356.1625;353.1834;328.3080;108.7738;354.3892;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.3927;-0.0087;0.1027;-19.8891;30.8180;1.0231;1.1571;1.3880;-1.3661;350.0307;348.5188;265.6198;97.4707;358.0955;358.7236
0.1378;-0.5742;False;False;-19.9288;30.6412;-0.0541;-0.0525;1.7449;-1.7406;0.7676;0.1441;272.4450;87.6390;0.0151;359.8610;0.0000;-0.0557;0.0000;0.1562;0.0000;-3.8761;112738;71.91414;Infinity;1542.10;-20.0254;31.1643;1.6097;1.6384;0.8659;-0.8570;356.1867;353.1834;328.2835;108.7738;354.4300;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.4344;-0.0087;0.1027;-20.0513;30.8180;1.0207;1.1571;1.3944;-1.3662;350.0612;348.5273;265.6005;97.4887;358.1146;358.7109
0.1005;-0.5742;False;False;-20.0898;30.6412;-0.0565;-0.0525;1.7514;-1.7406;0.8081;0.1441;272.4229;87.6390;0.0159;359.8610;0.0000;-0.0591;0.0000;0.1533;0.0000;-3.8594;112741;71.95552;Infinity;1542.14;-20.1874;31.1643;1.6073;1.6384;0.8723;-0.8570;356.2093;353.1834;328.2590;108.7738;354.4653;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.4761;-0.0087;0.1027;-20.2131;30.8180;1.0182;1.1571;1.4008;-1.3662;350.0756;348.5142;265.5569;97.5127;358.1546;358.7051
0.0732;-0.5742;False;False;-20.2503;30.6412;-0.0589;-0.0525;1.7577;-1.7406;0.8454;0.1441;272.4005;87.6390;0.0158;359.8610;0.0000;-0.0598;0.0000;0.1513;0.0000;-3.8434;112744;71.92774;Infinity;1542.18;-20.3488;31.1643;1.6047;1.6384;0.8787;-0.8570;356.2305;353.1834;328.2346;108.7738;354.4972;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.5178;-0.0084;0.1027;-20.3742;30.8180;1.0157;1.1571;1.4071;-1.3663;350.0929;348.4761;265.5168;97.5405;358.2025;358.7046
0.0534;-0.5742;False;False;-20.4108;30.6412;-0.0614;-0.0525;1.7640;-1.7406;0.8806;0.1441;272.3783;87.6390;0.0149;359.8610;0.0000;-0.0599;0.0000;0.1494;0.0000;-3.8244;112747;71.82826;Infinity;1542.22;-20.5104;31.1643;1.6022;1.6384;0.8850;-0.8570;356.2513;353.1834;328.2103;108.7738;354.5265;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.5597;-0.0083;0.1027;-20.5354;30.8180;1.0135;1.1571;1.4131;-1.3663;350.1042;348.4272;265.4902;97.5636;358.2735;358.7171
0.0389;-0.5742;False;False;-20.5696;30.6412;-0.0639;-0.0525;1.7702;-1.7406;0.9141;0.1441;272.3566;87.6390;0.0137;359.8610;0.0000;-0.0597;0.0000;0.1474;0.0000;-3.8033;112750;71.91187;Infinity;1542.27;-20.6701;31.1643;1.5996;1.6384;0.8912;-0.8570;356.2713;353.1834;328.1867;108.7738;354.5540;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.6013;-0.0082;0.1027;-20.6949;30.8180;1.0111;1.1571;1.4191;-1.3663;350.1098;348.3876;265.4680;97.5803;358.3220;358.7374
0.0284;-0.5742;False;False;-20.7275;30.6412;-0.0664;-0.0525;1.7763;-1.7406;0.9466;0.1441;272.3353;87.6390;0.0123;359.8610;0.0000;-0.0592;0.0000;0.1453;0.0000;-3.7808;112753;71.95386;Infinity;1542.31;-20.8290;31.1643;1.5971;1.6384;0.8974;-0.8570;356.2909;353.1834;328.1636;108.7738;354.5804;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.9, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.6429;-0.0082;0.1027;-20.8535;30.8180;1.0087;1.1571;1.4250;-1.3663;350.0912;348.3558;265.4382;97.5889;358.3593;358.7566
0.0207;-0.5742;False;False;-20.8844;30.6412;-0.0689;-0.0525;1.7823;-1.7406;0.9791;0.1441;272.3143;87.6390;0.0129;359.8610;0.0000;-0.0608;0.0000;0.1429;0.0000;-3.7577;112756;71.97628;Infinity;1542.35;-20.9868;31.1643;1.5946;1.6384;0.9034;-0.8570;356.3100;353.1834;328.1408;108.7738;354.6060;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.6847;-0.0082;0.1027;-21.0112;30.8180;1.0062;1.1571;1.4310;-1.3663;350.0496;348.3349;265.3954;97.5929;358.3838;358.7756
0.0151;-0.5742;False;False;-21.0405;30.6412;-0.0715;-0.0525;1.7882;-1.7406;1.0197;0.1441;272.2937;87.6390;0.0151;359.8610;0.0000;-0.0653;0.0000;0.1407;0.0000;-3.7347;112759;71.92497;Infinity;1542.39;-21.1438;31.1643;1.5919;1.6384;0.9093;-0.8570;356.3278;353.1834;328.1180;108.7738;354.6393;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.7264;-0.0082;0.1027;-21.1678;30.8180;1.0035;1.1571;1.4365;-1.3663;350.0262;348.3203;265.3623;97.6000;358.4072;358.7941
0.0110;-0.5742;False;False;-21.1953;30.6412;-0.0743;-0.0525;1.7940;-1.7406;1.0657;0.1441;272.2732;87.6390;0.0145;359.8610;0.0000;-0.0666;0.0000;0.1386;0.0000;-3.7112;112762;71.95733;Infinity;1542.43;-21.3002;31.1643;1.5891;1.6384;0.9151;-0.8570;356.3533;353.1834;328.0951;108.7738;354.6762;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.7681;-0.0082;0.1027;-21.3238;30.8180;1.0007;1.1571;1.4421;-1.3663;350.0554;348.3166;265.3498;97.6122;358.4483;358.8108
0.0080;-0.5742;False;False;-21.3495;30.6412;-0.0771;-0.0525;1.7998;-1.7406;1.1141;0.1441;272.2527;87.6390;0.0138;359.8610;0.0000;-0.0671;0.0000;0.1364;0.0000;-3.6875;112765;71.87733;Infinity;1542.47;-21.4554;31.1643;1.5862;1.6384;0.9209;-0.8570;356.3807;353.1834;328.0722;108.7738;354.7154;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.8098;-0.0082;0.1027;-21.4786;30.8180;0.9978;1.1571;1.4476;-1.3663;350.1273;348.3214;265.3649;97.6269;358.4996;358.8276
0.0058;-0.5781;False;False;-21.5031;30.6412;-0.0799;-0.0525;1.8054;-1.7406;1.1639;0.1441;272.2324;87.6390;0.0130;359.8610;0.0000;-0.0671;0.0000;0.1343;0.0000;-3.6637;112768;71.73927;Infinity;1542.52;-21.6106;31.1643;1.5833;1.6384;0.9266;-0.8570;356.4092;353.1834;328.0492;108.7738;354.7560;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.7, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.8517;-0.0082;0.1027;-21.6331;30.8180;0.9948;1.1571;1.4529;-1.3663;350.1751;348.3339;265.3770;97.6398;358.5197;358.8450
0.0043;-0.5742;False;False;-21.6556;30.6412;-0.0827;-0.0525;1.8110;-1.7406;1.2139;0.1441;272.2121;87.6390;0.0122;359.8610;0.0000;-0.0668;0.0000;0.1322;0.0000;-3.6398;112771;71.68268;Infinity;1542.56;-21.7647;31.1643;1.5804;1.6384;0.9322;-0.8570;356.4380;353.1834;328.0263;108.7738;354.7970;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.8937;-0.0082;0.1027;-21.7868;30.8180;0.9919;1.1571;1.4582;-1.3663;350.2159;348.3454;265.3724;97.6529;358.4949;358.8583
0.0031;-0.5742;False;False;-21.8072;30.6412;-0.0857;-0.0525;1.8165;-1.7406;1.2553;0.1441;272.1924;87.6390;0.0176;359.8610;0.0000;-0.0742;0.0000;0.1298;0.0000;-3.6171;112774;71.64659;Infinity;1542.60;-21.9175;31.1643;1.5773;1.6384;0.9376;-0.8570;356.4597;353.1834;328.0038;108.7738;354.8378;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.9355;-0.0082;0.1027;-21.9392;30.8180;0.9888;1.1571;1.4633;-1.3663;350.2693;348.3556;265.3624;97.6663;358.5130;358.8705
0.0023;-0.5781;False;False;-21.9571;30.6412;-0.0889;-0.0525;1.8218;-1.7406;1.2852;0.1441;272.1728;87.6390;0.0179;359.8610;0.0000;-0.0797;0.0000;0.1269;0.0000;-3.5839;112777;71.79897;Infinity;1542.64;-22.0685;31.1643;1.5741;1.6384;0.9429;-0.8570;356.4777;353.1834;327.9825;108.7738;354.8652;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];75.9772;-0.0082;0.1027;-22.0896;30.8180;0.9855;1.1571;1.4682;-1.3663;350.2831;348.3704;265.3717;97.6895;358.5697;358.8825
0.0017;-0.5781;False;False;-22.1060;30.6412;-0.0922;-0.0525;1.8271;-1.7406;1.3087;0.1441;272.1533;87.6390;0.0179;359.8610;0.0000;-0.0815;0.0000;0.1249;0.0000;-3.5620;112780;71.89661;Infinity;1542.68;-22.2182;31.1643;1.5707;1.6384;0.9482;-0.8570;356.4919;353.1834;327.9617;108.7738;354.8863;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.7, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];76.0189;-0.0082;0.1027;-22.2391;30.8180;0.9821;1.1571;1.4731;-1.3663;350.2688;348.4173;265.3735;97.7270;358.6336;358.8888
0.0012;-0.5781;False;False;-22.2539;30.6412;-0.0956;-0.0525;1.8322;-1.7406;1.3280;0.1441;272.1338;87.6390;0.0173;359.8610;0.0000;-0.0820;0.0000;0.1231;0.0000;-3.5402;112783;71.94679;Infinity;1542.73;-22.3668;31.1643;1.5673;1.6384;0.9534;-0.8570;356.5038;353.1834;327.9412;108.7738;354.9032;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.7, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];76.0605;-0.0082;0.1027;-22.3873;30.8180;0.9786;1.1571;1.4778;-1.3663;350.2617;348.4965;265.3406;97.7866;358.6737;358.8928
0.0009;-0.5820;False;False;-22.4010;30.6412;-0.0991;-0.0525;1.8373;-1.7406;1.3443;0.1441;272.1144;87.6390;0.0158;359.8610;0.0000;-0.0819;0.0000;0.1213;0.0000;-3.5185;112786;71.97222;Infinity;1542.77;-22.5143;31.1643;1.5639;1.6384;0.9585;-0.8570;356.5145;353.1834;327.9210;108.7738;354.9167;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.7, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];76.1022;-0.0082;0.1027;-22.5347;30.8179;0.9752;1.1571;1.4825;-1.3664;350.2699;348.5822;265.2895;97.8812;358.6752;358.8752
0.0006;-0.5820;False;False;-22.5471;30.6412;-0.1025;-0.0525;1.8423;-1.7406;1.3589;0.1441;272.0952;87.6390;0.0139;359.8610;0.0000;-0.0815;0.0000;0.1194;0.0000;-3.4970;112789;71.98569;Infinity;1542.81;-22.6609;31.1643;1.5604;1.6384;0.9635;-0.8570;356.5245;353.1834;327.9011;108.7738;354.9282;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.7, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];76.1439;-0.0082;0.1027;-22.6812;30.8178;0.9717;1.1571;1.4873;-1.3668;350.2829;348.6873;265.2516;98.0083;358.6494;358.8465
0.0005;-0.5781;False;False;-22.6923;30.6412;-0.1058;-0.0525;1.8473;-1.7406;1.3726;0.1441;272.0761;87.6390;0.0118;359.8610;0.0000;-0.0809;0.0000;0.1176;0.0000;-3.4756;112792;71.99268;Infinity;1542.85;-22.8065;31.1643;1.5571;1.6384;0.9685;-0.8570;356.5340;353.1834;327.8813;108.7738;354.9386;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.7, -0.2)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];76.1855;-0.0082;0.1027;-22.8267;30.8177;0.9683;1.1570;1.4921;-1.3671;350.2957;348.8045;265.2292;98.1597;358.6841;358.8060
-0.0076;-0.5781;False;False;-22.8366;30.6412;-0.1092;-0.0525;1.8521;-1.7406;1.3858;0.1441;272.0571;87.6390;0.0097;359.8610;0.0000;-0.0800;0.0000;0.1158;0.0000;-3.4544;112795;71.9958;Infinity;1542.89;-22.9512;31.1643;1.5537;1.6384;0.9734;-0.8570;356.5433;353.1834;327.8617;108.7738;354.9484;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];76.2272;-0.0082;0.1027;-22.9714;30.8176;0.9649;1.1566;1.4969;-1.3676;350.3265;348.9440;265.2244;98.3429;358.7184;358.7584
-0.0394;-0.5742;False;False;-22.9799;30.6412;-0.1125;-0.0525;1.8569;-1.7406;1.4011;0.1441;272.0383;87.6390;0.0091;359.8610;0.0000;-0.0807;0.0000;0.1138;0.0000;-3.4280;112798;71.9976;Infinity;1542.93;-23.0950;31.1643;1.5503;1.6384;0.9782;-0.8570;356.5521;353.1834;327.8423;108.7738;354.9595;357.2253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -1.0, -0.5)_(0.0, 0.6, -0.8, -0.3)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, -0.1, -0.2, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(-0.5, -0.3, -0.4, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.5, 0.7)_1.030932_System.String[];76.2689;-0.0082;0.1027;-23.1152;30.8175;0.9615;1.1563;1.5016;-1.3680;350.3517;349.1162;265.2279;98.5362;358.7147;358.7130
