ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.7595;0.0;False;False;79.1327;79.1327;-0.0013;-0.0013;-75.1642;-75.1642;359.8293;359.8293;269.6285;269.6285;0.1113;0.1113;-1.8502;0.0014;0.0014;-0.0323;-0.0323;-1.8502;68603;72.12678;926.13;78.8938;-84.3772;1.1424;1.4645;-75.6521;78.179;354.0865;352.5087;230.7437;149.4913;4.895;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.1, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];1.6821;-0.031;0.0099
0.8476;0.0;False;False;78.9987;78.9987;-0.0011;-0.0011;-75.1667;-75.1667;359.8314;359.8314;269.5588;269.5588;0.0907;0.0907;-1.9924;0.0106;0.0106;-0.0390;-0.0390;-1.9924;68608;71.80267;926.2;78.7638;-84.3772;1.1427;1.4645;-75.6546;78.1789;354.0781;352.5086;230.6764;149.4915;4.8864;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.1, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];1.7522;-0.031;0.0099
0.91;0.0;False;False;78.8575;78.8575;-0.0001;-0.0001;-75.17;-75.17;359.8595;359.8595;269.4886;269.4886;0.0183;0.0183;-2.1095;0.0169;0.0169;-0.0425;-0.0425;-2.1095;68613;72.37708;926.27;78.6242;-84.3772;1.144;1.4645;-75.6568;78.1789;354.0552;352.5088;230.6131;149.4905;4.8197;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.1, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];1.8214;-0.0312;0.0099
0.9469;0.0;False;False;78.7031;78.7031;0.0005;0.0005;-75.1733;-75.1733;359.8726;359.8726;269.4086;269.4086;359.9871;359.9871;-2.2842;0.0043;0.0043;-0.0495;-0.0495;-2.2842;68618;71.34969;926.34;78.4721;-84.3772;1.145;1.4645;-75.6596;78.1789;354.0421;352.5089;230.5403;149.4904;4.7725;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];1.8921;-0.0342;0.0099
0.9686;0.0;False;False;78.5102;78.5102;0.0007;0.0007;-75.1778;-75.1778;359.8687;359.8687;269.2982;269.2982;359.9781;359.9781;-2.4657;0.0010;0.0010;-0.0612;-0.0612;-2.4657;68623;61.40434;926.42;78.3096;-84.3771;1.1454;1.4645;-75.6635;78.1788;354.0351;352.5086;230.4499;149.4892;4.7649;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];1.9739;-0.0368;0.0099
0.9718;0.0198;False;False;78.2772;78.2772;0.0007;0.0007;-75.1839;-75.1839;359.8571;359.8571;269.1548;269.1548;359.9753;359.9753;-2.6491;-0.0005;-0.0005;-0.0727;-0.0727;-2.6491;68624;31.97457;926.51;78.2492;-84.3771;1.1454;1.4645;-75.6651;78.1788;354.0322;352.5085;230.4139;149.4899;4.765;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.0652;-0.0382;0.0099
0.9833;0.1769;False;False;78.0931;78.0931;0.0007;0.0007;-75.1892;-75.1892;359.847;359.847;269.0363;269.0363;359.9748;359.9748;-2.8336;0.0004;0.0004;-0.0872;-0.0872;-2.8336;68629;51.23675;926.58;77.8528;-84.3769;1.1455;1.4645;-75.677;78.1784;354.0142;352.508;230.1629;149.4898;4.7755;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.1325;-0.0425;0.0099
0.9901;0.3689;False;False;77.891;77.891;0.0007;0.0007;-75.1958;-75.1958;359.8339;359.8339;268.8939;268.8939;359.9713;359.9713;-2.9730;0.0009;0.0009;-0.1020;-0.1020;-2.9730;68634;63.54646;926.65;77.6739;-84.3761;1.1457;1.4645;-75.6833;78.1771;354.0035;352.5044;230.0377;149.4892;4.7807;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.2023;-0.049;0.0099
0.9942;0.5074;False;False;77.6755;77.6755;0.0008;0.0008;-75.2037;-75.2037;359.8202;359.8202;268.7217;268.7217;359.9662;359.9662;-3.1595;0.0017;0.0017;-0.1253;-0.1253;-3.1595;68639;68.52532;926.72;77.4635;-84.3734;1.1458;1.4646;-75.6915;78.1727;353.9898;352.4946;229.8717;149.4924;4.7854;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.2728;-0.055;0.0099
0.9966;0.5796;False;False;77.4509;77.4509;0.0009;0.0009;-75.2131;-75.2131;359.8086;359.8086;268.5211;268.5211;359.9609;359.9609;-3.2997;0.0003;0.0003;-0.1449;-0.1449;-3.2997;68644;70.93694;926.79;77.2421;-84.368;1.1461;1.4646;-75.7014;78.1636;353.9766;352.4802;229.6759;149.4933;4.7892;359.8906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.3424;-0.0586;0.0099
0.998;0.6122;False;False;77.212;77.212;0.0009;0.0009;-75.2242;-75.2242;359.8032;359.8032;268.2909;268.2909;359.9557;359.9557;-3.4870;-0.0008;-0.0008;-0.1716;-0.1716;-3.4870;68649;71.42776;926.86;77.008;-84.3591;1.1461;1.4647;-75.713;78.1488;353.9684;352.464;229.4508;149.4965;4.7891;359.8906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.413;-0.0603;0.0099
0.9988;0.6159;False;False;76.9649;76.9649;0.0008;0.0008;-75.2369;-75.2369;359.8011;359.8011;268.0419;268.0419;359.9508;359.9508;-3.6271;-0.0012;-0.0012;-0.1930;-0.1930;-3.6271;68654;72.03136;926.93;76.7632;-84.3466;1.1461;1.4648;-75.7264;78.1281;353.9633;352.4489;229.204;149.5008;4.7868;359.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.4826;-0.0618;0.0085
0.9993;0.6173;False;False;76.7046;76.7046;0.0007;0.0007;-75.2514;-75.2514;359.8007;359.8007;267.7709;267.7709;359.9459;359.9459;-3.8133;-0.0013;-0.0013;-0.2246;-0.2246;-3.8133;68659;71.64762;927.0;76.5113;-84.3306;1.1461;1.4648;-75.7414;78.1016;353.9597;352.4367;228.9414;149.5054;4.7835;359.8903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.5528;-0.0646;0.0049
0.9996;0.623;False;False;76.4313;76.4313;0.0006;0.0006;-75.2682;-75.2682;359.8011;359.8011;267.4752;267.4752;359.94;359.94;-3.9522;-0.0013;-0.0013;-0.2522;-0.2522;-3.9522;68664;71.25825;927.07;76.2423;-84.3105;1.146;1.4649;-75.7589;78.0683;353.9564;352.4271;228.6509;149.509;4.7789;359.8898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.6233;-0.069;0.0015
0.9934;0.6368;False;False;76.1509;76.1509;0.0006;0.0006;-75.287;-75.287;359.8018;359.8018;267.1556;267.1556;359.9329;359.9329;-4.1360;-0.0013;-0.0013;-0.2934;-0.2934;-4.1360;68669;71.74349;927.14;75.9671;-84.287;1.146;1.4649;-75.7784;78.0296;353.9526;352.4202;228.3379;149.5106;4.7731;359.8893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];2.6927;-0.0716;-0.0006
0.9476;0.6753;False;False;75.8605;75.8605;0.0005;0.0005;-75.3084;-75.3084;359.8031;359.8031;266.81;266.81;359.9257;359.9257;-4.2698;-0.0012;-0.0012;-0.3261;-0.3261;-4.2698;68674;72.32404;927.21;75.6779;-84.2595;1.146;1.4649;-75.8008;77.9844;353.9489;352.4149;227.9935;149.5104;4.7667;359.8888;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.762;-0.0736;-0.0028
0.8143;0.7753;False;False;75.5572;75.5572;0.0004;0.0004;-75.3326;-75.3326;359.8062;359.8062;266.4374;266.4374;359.9184;359.9184;-4.4268;-0.0012;-0.0012;-0.3719;-0.3719;-4.4268;68679;72.32361;927.28;75.3801;-84.2282;1.1459;1.4649;-75.8259;77.933;353.9464;352.4099;227.6266;149.508;4.7594;359.8883;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.8318;-0.0767;-0.0052
0.5933;0.8673;False;False;75.2422;75.2422;0.0003;0.0003;-75.3599;-75.3599;359.816;359.816;266.038;266.038;359.9115;359.9115;-4.5101;0.0002;0.0002;-0.4061;-0.4061;-4.5101;68684;71.66486;927.35;75.0685;-84.1918;1.1459;1.465;-75.8543;77.8736;353.9479;352.4033;227.2308;149.5024;4.7488;359.8877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.9024;-0.0787;-0.0084
0.4349;0.9076;False;False;74.9189;74.9189;0.0004;0.0004;-75.3902;-75.3902;359.8378;359.8378;265.6201;265.6201;359.9054;359.9054;-4.5655;0.0029;0.0029;-0.4470;-0.4470;-4.5655;68689;70.81071;927.42;74.754;-84.1506;1.1459;1.465;-75.8852;77.8065;353.9592;352.3942;226.8227;149.4917;4.7316;359.8867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.9736;-0.0788;-0.0154
0.3508;0.8402;False;False;74.5995;74.5995;0.0006;0.0006;-75.4224;-75.4224;359.8659;359.8659;265.2051;265.2051;359.8997;359.8997;-4.5821;0.0020;0.0020;-0.4757;-0.4757;-4.5821;68694;71.61687;927.49;74.4345;-84.1035;1.146;1.4651;-75.9189;77.7303;353.9776;352.384;226.4061;149.4707;4.7094;359.8847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];3.0435;-0.0788;-0.0291
0.3006;0.7297;False;False;74.2777;74.2777;0.0007;0.0007;-75.4571;-75.4571;359.89;359.89;264.787;264.787;359.8958;359.8958;-4.5866;0.0005;0.0005;-0.5132;-0.5132;-4.5866;68699;71.41059;927.56;74.1233;-84.0523;1.146;1.4652;-75.9538;77.6483;353.9939;352.3764;225.9997;149.4292;4.6907;359.8807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];3.1137;-0.0792;-0.0451
0.2685;0.6362;False;False;73.9623;73.9623;0.0007;0.0007;-75.4933;-75.4933;359.9092;359.9092;264.3763;264.3763;359.8927;359.8927;-4.5804;-0.0001;-0.0001;-0.5421;-0.5421;-4.5804;68704;72.52579;927.63;73.8006;-83.994;1.146;1.4653;-75.9924;77.5567;354.008;352.3734;225.5774;149.3561;4.6751;359.8751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];3.1826;-0.0818;-0.0615
0.2509;0.5799;False;False;73.6361;73.6361;0.0007;0.0007;-75.5333;-75.5333;359.9247;359.9247;263.9438;263.9438;359.8889;359.8889;-4.5648;-0.0006;-0.0006;-0.5829;-0.5829;-4.5648;68709;71.00622;927.7;73.4886;-83.933;1.1459;1.4653;-76.0321;77.4627;354.0181;352.3756;225.1626;149.25;4.6623;359.8689;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];3.2539;-0.086;-0.076
0.238;0.5505;False;False;73.3197;73.3197;0.0006;0.0006;-75.5748;-75.5748;359.9358;359.9358;263.5089;263.5089;359.8843;359.8843;-4.5494;-0.0008;-0.0008;-0.6155;-0.6155;-4.5494;68714;72.00136;927.77;73.1692;-83.8662;1.1459;1.4654;-76.0755;77.3618;354.0247;352.381;224.7236;149.1065;4.6511;359.8629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];3.3233;-0.0899;-0.0876
0.2189;0.5411;False;False;73.0004;73.0004;0.0006;0.0006;-75.6195;-75.6195;359.9436;359.9436;263.0514;263.0514;359.8797;359.8797;-4.5250;-0.0009;-0.0009;-0.6590;-0.6590;-4.5250;68719;71.63613;927.84;72.8569;-83.7966;1.1458;1.4654;-76.1208;77.2587;354.0283;352.3875;224.275;148.9321;4.6423;359.8577;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.9, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];3.3937;-0.0934;-0.0984
0.195;0.5438;False;False;72.6861;72.6861;0.0005;0.0005;-75.6665;-75.6665;359.9487;359.9487;262.5823;262.5823;359.8752;359.8752;-4.5019;-0.0010;-0.0010;-0.6924;-0.6924;-4.5019;68724;72.12547;927.91;72.5402;-83.7219;1.1457;1.4655;-76.1698;77.15;354.0298;352.3936;223.8013;148.7227;4.6351;359.8528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.9, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];3.4633;-0.0983;-0.108
0.1512;0.5475;False;False;72.3809;72.3809;0.0004;0.0004;-75.715;-75.715;359.9517;359.9517;262.1071;262.1071;359.8709;359.8709;-4.4640;-0.0008;-0.0008;-0.7374;-0.7374;-4.4640;68728;67.06847;927.98;72.2419;-83.6475;1.1457;1.4655;-76.2189;77.0436;354.0298;352.398;223.3345;148.4942;4.6299;359.8486;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];3.5314;-0.1024;-0.1148
0.098;0.5464;False;False;72.0702;72.0702;0.0004;0.0004;-75.7675;-75.7675;359.9564;359.9564;261.6019;261.6019;359.8662;359.8662;-4.4247;-0.0003;-0.0003;-0.7695;-0.7695;-4.4247;68733;70.48257;928.05;71.9317;-83.5656;1.1457;1.4655;-76.2731;76.9286;354.0299;352.4005;222.8277;148.2266;4.6234;359.844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];3.6012;-0.1047;-0.123
0.0579;0.5397;False;False;71.7612;71.7612;0.0004;0.0004;-75.8228;-75.8228;359.9631;359.9631;261.0834;261.0834;359.8631;359.8631;-4.3603;0.0001;0.0001;-0.8079;-0.8079;-4.3603;68738;71.46344;928.12;71.631;-83.4814;1.1456;1.4656;-76.3288;76.8125;354.0327;352.4015;222.3189;147.9342;4.6167;359.8391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];3.6715;-0.106;-0.1314
0.0342;0.5321;False;False;71.4595;71.4595;0.0004;0.0004;-75.8798;-75.8798;359.9709;359.9709;260.5673;260.5673;359.8617;359.8617;-4.3061;0.0002;0.0002;-0.8343;-0.8343;-4.3061;68743;72.1954;928.19;71.3296;-83.392;1.1456;1.4657;-76.3877;76.6913;354.0376;352.4014;221.7977;147.6064;4.6105;359.8339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.5, -0.5, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];3.741;-0.1066;-0.1393
0.0202;0.5254;False;False;71.1547;71.1547;0.0004;0.0004;-75.9404;-75.9404;359.9788;359.9788;260.0399;260.0399;359.8617;359.8617;-4.2299;0.0003;0.0003;-0.8667;-0.8667;-4.2299;68748;71.25327;928.26;71.0305;-83.2978;1.1456;1.4658;-76.4492;76.5664;354.0437;352.4004;221.2736;147.2429;4.6053;359.8285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.5, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.1, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];3.8124;-0.1066;-0.1477
