AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9937;0.5310;False;False;53.6037;53.6037;0.0458;0.0458;70.6337;70.6337;359.8369;359.8369;180.0008;180.0008;0.0007;0.0007;0.0009;-0.0002;-0.0002;-2.4465;-2.4465;0.0009;102906;69.53042;1351.68;53.9272;63.9980;1.2461;1.2140;70.5422;105.7771;352.5276;352.4507;192.8493;237.5431;358.3013;359.7020;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];2.1102;0.0035;-0.1689
0.9963;0.5655;False;False;53.6036;53.6036;0.0458;0.0458;70.4577;70.4577;359.8324;359.8324;180.0070;180.0070;0.0032;0.0032;-0.0047;-0.0002;-0.0002;-2.6362;-2.6362;-0.0047;102911;70.25524;1351.75;53.9271;63.9721;1.2461;1.2140;70.3687;105.7562;352.5225;352.4431;192.8518;237.4444;358.3026;359.7000;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];2.1793;0.0085;-0.1689
0.9978;0.5971;False;False;53.6031;53.6031;0.0458;0.0458;70.2701;70.2701;359.8286;359.8286;180.0291;180.0291;0.0061;0.0061;-0.0097;-0.0002;-0.0002;-2.7786;-2.7786;-0.0097;102916;70.73267;1351.82;53.9267;63.9412;1.2460;1.2140;70.1816;105.7312;352.5180;352.4358;192.8702;237.3269;358.3046;359.6979;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];2.2485;0.0125;-0.1689
0.9987;0.6251;False;False;53.6021;53.6021;0.0458;0.0458;70.0703;70.0703;359.8253;359.8253;180.0657;180.0657;0.0087;0.0087;-0.0160;-0.0002;-0.0002;-2.9684;-2.9684;-0.0160;102921;70.78841;1351.89;53.9258;63.9057;1.2460;1.2140;69.9853;105.7023;352.5142;352.4290;192.9035;237.1917;358.3065;359.6957;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];2.3180;0.0138;-0.1710
0.9992;0.6498;False;False;53.6009;53.6009;0.0457;0.0457;69.8572;69.8572;359.8226;359.8226;180.1123;180.1123;0.0103;0.0103;-0.0198;-0.0002;-0.0002;-3.1106;-3.1106;-0.0198;102926;70.54689;1351.96;53.9246;63.8640;1.2460;1.2140;69.7722;105.6682;352.5109;352.4225;192.9488;237.0316;358.3077;359.6931;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];2.3881;0.0138;-0.1779
0.9995;0.6841;False;False;53.5993;53.5993;0.0457;0.0457;69.6301;69.6301;359.8201;359.8201;180.1647;180.1647;0.0111;0.0111;-0.0245;-0.0002;-0.0002;-3.2999;-3.2999;-0.0245;102931;69.44885;1352.03;53.9230;63.8184;1.2460;1.2141;69.5541;105.6305;352.5083;352.4167;192.9987;236.8496;358.3080;359.6895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.5, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.4, 0.3, -0.8)_0.9022688_System.String[];2.4589;0.0138;-0.1895
0.9997;0.7395;False;False;53.5975;53.5975;0.0457;0.0457;69.4007;69.4007;359.8180;359.8180;180.2186;180.2186;0.0116;0.0116;-0.0284;-0.0002;-0.0002;-3.4416;-3.4416;-0.0284;102936;71.1839;1352.09;53.9211;63.7664;1.2460;1.2141;69.3199;105.5869;352.5060;352.4111;193.0535;236.6291;358.3080;359.6843;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.4, 0.2, -0.8)_0.9022688_System.String[];2.5270;0.0141;-0.1996
0.9998;0.7835;False;False;53.5953;53.5953;0.0457;0.0457;69.1509;69.1509;359.8160;359.8160;180.2782;180.2782;0.0122;0.0122;-0.0340;-0.0002;-0.0002;-3.6300;-3.6300;-0.0340;102941;70.37653;1352.17;53.9189;63.7089;1.2459;1.2141;69.0751;105.5378;352.5039;352.4051;193.1117;236.3692;358.3081;359.6783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];2.5975;0.0141;-0.2031
0.9999;0.8102;False;False;53.5928;53.5928;0.0457;0.0457;68.8943;68.8943;359.8141;359.8141;180.3398;180.3398;0.0128;0.0128;-0.0386;-0.0002;-0.0002;-3.7709;-3.7709;-0.0386;102946;71.12282;1352.23;53.9163;63.6450;1.2459;1.2142;68.8169;105.4825;352.5020;352.3984;193.1735;236.0707;358.3083;359.6729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];2.6669;0.0141;-0.2031
0.9999;0.8369;False;False;53.5897;53.5897;0.0457;0.0457;68.6170;68.6170;359.8124;359.8124;180.4066;180.4066;0.0135;0.0135;-0.0452;-0.0003;-0.0003;-3.9582;-3.9582;-0.0452;102951;69.45413;1352.31;53.9133;63.5747;1.2459;1.2142;68.5482;105.4209;352.5001;352.3916;193.2381;235.7394;358.3085;359.6683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];2.7386;0.0141;-0.2031
1.0000;0.8717;False;False;53.5864;53.5864;0.0456;0.0456;68.3378;68.3378;359.8107;359.8107;180.4738;180.4738;0.0143;0.0143;-0.0506;-0.0003;-0.0003;-4.0981;-4.0981;-0.0506;102956;70.65357;1352.38;53.9099;63.4972;1.2459;1.2142;68.2659;105.3523;352.4982;352.3849;193.3059;235.3724;358.3089;359.6637;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];2.8080;0.0140;-0.2031
1.0000;0.9001;False;False;53.5826;53.5826;0.0456;0.0456;68.0420;68.0420;359.8091;359.8091;180.5446;180.5446;0.0151;0.0151;-0.0579;-0.0003;-0.0003;-4.2841;-4.2841;-0.0579;102961;69.90332;1352.45;53.9060;63.4146;1.2459;1.2143;67.9778;105.2781;352.4965;352.3786;193.3749;234.9781;358.3094;359.6587;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];2.8784;0.0132;-0.2031
1.0000;0.8854;False;False;53.5783;53.5783;0.0456;0.0456;67.7355;67.7355;359.8075;359.8075;180.6151;180.6151;0.0155;0.0155;-0.0630;-0.0003;-0.0003;-4.4231;-4.4231;-0.0630;102966;70.04016;1352.52;53.9016;63.3219;1.2459;1.2143;67.6681;105.1940;352.4948;352.3722;193.4470;234.5376;358.3095;359.6541;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];2.9489;0.0114;-0.2036
1.0000;0.9180;False;False;53.5737;53.5737;0.0456;0.0456;67.4183;67.4183;359.8060;359.8060;180.6813;180.6813;0.0152;0.0152;-0.0684;-0.0003;-0.0003;-4.6076;-4.6076;-0.0684;102971;70.17422;1352.59;53.8969;63.2241;1.2458;1.2142;67.3553;105.1074;352.4933;352.3713;193.5141;234.1879;358.3091;359.6636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.0190;0.0087;-0.2054
1.0000;0.9371;False;False;53.5687;53.5687;0.0456;0.0456;67.0849;67.0849;359.8044;359.8044;180.7392;180.7392;0.0139;0.0139;-0.0714;-0.0003;-0.0003;-4.7454;-4.7454;-0.0714;102976;69.20813;1352.66;53.8919;63.1197;1.2458;1.2143;67.0258;105.0109;352.4921;352.3685;193.5743;233.7046;358.3076;359.6469;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.2, 0.2)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.0902;0.0060;-0.2065
1.0000;0.9485;False;False;53.5636;53.5636;0.0455;0.0455;66.7478;66.7478;359.8030;359.8030;180.7842;180.7842;0.0120;0.0120;-0.0745;-0.0003;-0.0003;-4.9284;-4.9284;-0.0745;102981;69.88075;1352.73;53.8867;63.0110;1.2458;1.2144;66.6916;104.9079;352.4911;352.3638;193.6222;233.1712;358.3055;359.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.6, -0.3, 0.2)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.1598;0.0038;-0.2065
1.0000;0.9552;False;False;53.5584;53.5584;0.0455;0.0455;66.3986;66.3986;359.8015;359.8015;180.8177;180.8177;0.0098;0.0098;-0.0765;0.0016;0.0016;-5.0652;-5.0652;-0.0765;102986;70.42752;1352.80;53.8813;62.8934;1.2458;1.2145;66.3395;104.7942;352.4901;352.3584;193.6591;232.5830;358.3031;359.6232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.2296;0.0020;-0.2065
1.0000;0.9591;False;False;53.5529;53.5529;0.0456;0.0456;66.0374;66.0374;359.8001;359.8001;180.8398;180.8398;0.0077;0.0077;-0.0792;0.0002;0.0002;-5.2465;-5.2465;-0.0792;102991;70.24779;1352.87;53.8759;62.7725;1.2459;1.2146;65.9859;104.6749;352.4892;352.3535;193.6835;231.9709;358.3007;359.6142;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.2997;0.0012;-0.2052
1.0000;0.9615;False;False;53.5473;53.5473;0.0456;0.0456;65.6625;65.6625;359.7988;359.7988;180.8542;180.8542;0.0060;0.0060;-0.0814;-0.0003;-0.0003;-5.3819;-5.3819;-0.0814;102996;69.90189;1352.94;53.8702;62.6422;1.2459;1.2146;65.6127;104.5438;352.4883;352.3490;193.6996;231.3072;358.2986;359.6055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.3701;0.0007;-0.2006
1.0000;0.9628;False;False;53.5416;53.5416;0.0456;0.0456;65.2882;65.2882;359.7975;359.7975;180.8633;180.8633;0.0047;0.0047;-0.0845;-0.0006;-0.0006;-5.5613;-5.5613;-0.0845;103001;70.97708;1353.01;53.8645;62.5097;1.2459;1.2147;65.2404;104.4079;352.4873;352.3454;193.7097;230.6355;358.2970;359.5981;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.4385;0.0005;-0.1984
1.0000;0.9637;False;False;53.5356;53.5356;0.0455;0.0455;64.8923;64.8923;359.7962;359.7962;180.8694;180.8694;0.0037;0.0037;-0.0866;-0.0006;-0.0006;-5.6952;-5.6952;-0.0866;103006;70.39333;1353.08;53.8584;62.3662;1.2459;1.2147;64.8434;104.2578;352.4863;352.3423;193.7169;229.9119;358.2957;359.5901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.5088;-0.0007;-0.1985
1.0000;0.9641;False;False;53.5295;53.5295;0.0455;0.0455;64.4864;64.4864;359.7950;359.7950;180.8697;180.8697;0.0021;0.0021;-0.0870;-0.0006;-0.0006;-5.8728;-5.8728;-0.0870;103011;70.13473;1353.15;53.8524;62.2203;1.2458;1.2148;64.4450;104.1016;352.4854;352.3400;193.7191;229.1720;358.2940;359.5805;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.5789;-0.0031;-0.2001
1.0000;0.9644;False;False;53.5234;53.5234;0.0454;0.0454;64.0645;64.0645;359.7937;359.7937;180.8582;180.8582;-0.0006;-0.0006;-0.0857;-0.0006;-0.0006;-6.0052;-6.0052;-0.0857;103016;69.25662;1353.22;53.8462;62.0657;1.2458;1.2148;64.0263;103.9320;352.4847;352.3382;193.7110;228.3754;358.2913;359.5688;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.6499;-0.0044;-0.2042
1.0000;0.9646;False;False;53.5174;53.5174;0.0454;0.0454;63.6347;63.6347;359.7924;359.7924;180.8359;180.8359;-0.0033;-0.0033;-0.0844;-0.0005;-0.0005;-6.1806;-6.1806;-0.0844;103021;68.70246;1353.29;53.8403;61.9104;1.2458;1.2149;63.6082;103.7569;352.4841;352.3369;193.6916;227.5537;358.2883;359.5551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.7203;-0.0045;-0.2087
1.0000;0.9647;False;False;53.5116;53.5116;0.0454;0.0454;63.2009;63.2009;359.7913;359.7913;180.8080;180.8080;-0.0053;-0.0053;-0.0837;-0.0005;-0.0005;-6.3114;-6.3114;-0.0837;103026;69.94004;1353.36;53.8343;61.7439;1.2458;1.2150;63.1605;103.5633;352.4834;352.3361;193.6640;226.6410;358.2858;359.5387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.7898;-0.0045;-0.2108
1.0000;0.9647;False;False;53.5058;53.5058;0.0453;0.0453;62.7563;62.7563;359.7901;359.7901;180.7768;180.7768;359.9930;359.9930;-0.0824;-0.0005;-0.0005;-6.4847;-6.4847;-0.0824;103031;70.60381;1353.43;53.8286;61.5802;1.2457;1.2151;62.7196;103.3665;352.4827;352.3354;193.6337;225.7130;358.2839;359.5226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.8591;-0.0045;-0.2108
1.0000;0.9648;False;False;53.5002;53.5002;0.0453;0.0453;62.2999;62.2999;359.7890;359.7890;180.7436;180.7436;359.9917;359.9917;-0.0812;-0.0004;-0.0004;-6.6138;-6.6138;-0.0812;103036;70.80966;1353.50;53.8229;61.4111;1.2457;1.2152;62.2631;103.1567;352.4819;352.3347;193.6009;224.7309;358.2823;359.5069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.9288;-0.0039;-0.2108
1.0000;0.9648;False;False;53.4945;53.4945;0.0453;0.0453;61.8268;61.8268;359.7879;359.7879;180.7113;180.7113;359.9911;359.9911;-0.0811;-0.0004;-0.0004;-6.7847;-6.7847;-0.0811;103041;69.88979;1353.57;53.8173;61.2409;1.2457;1.2153;61.8014;102.9383;352.4810;352.3341;193.5685;223.7207;358.2812;359.4916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];3.9994;-0.0020;-0.2108
1.0000;0.9648;False;False;53.4888;53.4888;0.0452;0.0452;61.3482;61.3482;359.7869;359.7869;180.6861;180.6861;359.9916;359.9916;-0.0821;-0.0004;-0.0004;-6.9120;-6.9120;-0.0821;103046;70.43175;1353.64;53.8116;61.0638;1.2457;1.2154;61.3176;102.7031;352.4799;352.3335;193.5410;222.6467;358.2812;359.4758;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];4.0692;-0.0004;-0.2108
1.0000;0.9648;False;False;53.4829;53.4829;0.0452;0.0452;60.8576;60.8576;359.7858;359.7858;180.6706;180.6706;359.9930;359.9930;-0.0839;-0.0004;-0.0004;-7.0806;-7.0806;-0.0839;103051;70.13808;1353.71;53.8060;60.8894;1.2456;1.2155;60.8363;102.4628;352.4786;352.3330;193.5235;221.5640;358.2822;359.4600;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];4.1394;-0.0001;-0.2108
