AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9845;0.2969;False;False;76.9208;76.9208;0.0008;0.0008;-75.0770;-75.0770;359.7944;359.7944;269.4729;269.4729;359.9183;359.9183;-4.3138;-0.0014;-0.0014;-0.1338;-0.1338;-4.3138;371314;71.95107;4017.39;76.8151;-85.3582;1.1378;1.1031;-75.4896;-84.7011;352.3333;352.5800;274.7738;88.2861;359.2211;358.6095;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9102177_System.String[];2.0276;-0.0797;-0.0557
0.9506;0.3071;False;False;76.4973;76.4973;0.0006;0.0006;-75.0924;-75.0924;359.7956;359.7956;268.9118;268.9118;359.9066;359.9066;-4.5344;-0.0016;-0.0016;-0.1904;-0.1904;-4.5344;371319;52.97623;4017.49;76.4909;-85.2276;1.1378;1.1032;-75.5017;-84.6701;352.3344;352.5810;274.3486;88.1786;359.2126;358.6026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9102177_System.String[];2.1233;-0.0846;-0.0805
0.8943;0.3253;False;False;76.1286;76.1286;0.0005;0.0005;-75.1095;-75.1095;359.7991;359.7991;268.3983;268.3983;359.8960;359.8960;-4.6983;-0.0015;-0.0015;-0.2397;-0.2397;-4.6983;371322;43.9178;4017.57;76.1069;-85.0765;1.1377;1.1032;-75.5195;-84.6327;352.3381;352.5815;273.8183;88.0050;359.2014;358.5954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9102177_System.String[];2.2034;-0.0855;-0.0976
0.8330;0.3502;False;False;75.7755;75.7755;0.0004;0.0004;-75.1288;-75.1288;359.8047;359.8047;267.8952;267.8952;359.8874;359.8874;-4.8099;-0.0015;-0.0015;-0.2777;-0.2777;-4.8099;371325;42.03886;4017.64;75.7522;-84.9396;1.1377;1.1032;-75.5392;-84.5972;352.3438;352.5816;273.3119;87.8035;359.1924;358.5896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.9102177_System.String[];2.2776;-0.0855;-0.1174
0.7574;0.3810;False;False;75.3893;75.3893;0.0003;0.0003;-75.1533;-75.1533;359.8138;359.8138;267.3414;267.3414;359.8794;359.8794;-4.9396;-0.0014;-0.0014;-0.3300;-0.3300;-4.9396;371330;54.92838;4017.72;75.3075;-84.7703;1.1376;1.1033;-75.5682;-84.5509;352.3543;352.5815;272.6695;87.4854;359.1836;358.5797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9102177_System.String[];2.3564;-0.0855;-0.1504
0.7128;0.4005;False;False;75.0421;75.0421;0.0004;0.0004;-75.1784;-75.1784;359.8282;359.8282;266.8435;266.8435;359.8732;359.8732;-5.0491;0.0031;0.0031;-0.3864;-0.3864;-5.0491;371335;65.34428;4017.79;74.9650;-84.6410;1.1376;1.1034;-75.5938;-84.5131;352.3677;352.5815;272.1740;87.1742;359.1789;358.5691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.6, -0.3, 0.7)_0.9102177_System.String[];2.4260;-0.0854;-0.1849
0.6864;0.4120;False;False;74.6888;74.6888;0.0006;0.0006;-75.2069;-75.2069;359.8467;359.8467;266.3383;266.3383;359.8658;359.8658;-5.1220;0.0040;0.0040;-0.4298;-0.4298;-5.1220;371340;69.67332;4017.86;74.6162;-84.5099;1.1378;1.1035;-75.6227;-84.4722;352.3862;352.5817;271.6707;86.7839;359.1727;358.5553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.4, 0.7)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.6, -0.3, 0.7)_0.9102177_System.String[];2.4954;-0.0838;-0.2123
0.6709;0.4188;False;False;74.3291;74.3291;0.0007;0.0007;-75.2389;-75.2389;359.8590;359.8590;265.8309;265.8309;359.8598;359.8598;-5.2127;0.0004;0.0004;-0.4851;-0.4851;-5.2127;371345;71.09549;4017.93;74.2617;-84.3770;1.1380;1.1035;-75.6552;-84.4279;352.4010;352.5820;271.1643;86.3130;359.1676;358.5418;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.5, -0.4, 0.7)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.5, -0.2, 0.7)_0.9102177_System.String[];2.5649;-0.0795;-0.2198
0.6617;0.4276;False;False;73.9646;73.9646;0.0007;0.0007;-75.2741;-75.2741;359.8657;359.8657;265.3333;265.3333;359.8572;359.8572;-5.2775;-0.0006;-0.0006;-0.5249;-0.5249;-5.2775;371350;71.69051;4018.00;73.9012;-84.2415;1.1380;1.1036;-75.6909;-84.3803;352.4089;352.5811;270.6635;85.7918;359.1650;358.5345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.4, -0.4, 0.7)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.5, -0.2, 0.8)_0.9102177_System.String[];2.6345;-0.0743;-0.2110
0.6562;0.4480;False;False;73.5928;73.5928;0.0006;0.0006;-75.3127;-75.3127;359.8687;359.8687;264.8514;264.8514;359.8574;359.8574;-5.3608;-0.0013;-0.0013;-0.5761;-0.5761;-5.3608;371355;71.55707;4018.07;73.5338;-84.1023;1.1379;1.1036;-75.7300;-84.3300;352.4125;352.5787;270.1775;85.2578;359.1651;358.5349;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.4, -0.5, 0.7)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.5, -0.2, 0.8)_0.9102177_System.String[];2.7043;-0.0700;-0.2034
0.6530;0.4749;False;False;73.2178;73.2178;0.0005;0.0005;-75.3541;-75.3541;359.8694;359.8694;264.3916;264.3916;359.8589;359.8589;-5.4215;-0.0015;-0.0015;-0.6147;-0.6147;-5.4215;371360;71.75999;4018.14;73.1639;-83.9608;1.1378;1.1035;-75.7719;-84.2778;352.4135;352.5757;269.7144;84.7298;359.1665;358.5380;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.4, -0.5, 0.7)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.5, -0.3, 0.7)_0.9102177_System.String[];2.7739;-0.0667;-0.1998
0.6511;0.5026;False;False;72.8378;72.8378;0.0004;0.0004;-75.3987;-75.3987;359.8685;359.8685;263.9491;263.9491;359.8610;359.8610;-5.5005;-0.0016;-0.0016;-0.6666;-0.6666;-5.5005;371365;71.86787;4018.21;72.7876;-83.8152;1.1377;1.1035;-75.8169;-84.2229;352.4127;352.5724;269.2678;84.1978;359.1686;358.5402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.5, 0.6)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.5, -0.3, 0.7)_0.9102177_System.String[];2.8435;-0.0644;-0.1911
0.6500;0.5258;False;False;72.4536;72.4536;0.0003;0.0003;-75.4464;-75.4464;359.8657;359.8657;263.5203;263.5203;359.8625;359.8625;-5.5586;-0.0030;-0.0030;-0.7065;-0.7065;-5.5586;371370;71.94408;4018.28;72.4077;-83.6662;1.1376;1.1035;-75.8650;-84.1656;352.4107;352.5678;268.8366;83.6703;359.1702;358.5432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.5, 0.6)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.5, -0.4, 0.7)_0.9102177_System.String[];2.9128;-0.0631;-0.1800
0.6412;0.5487;False;False;72.0636;72.0636;0.0002;0.0002;-75.4976;-75.4976;359.8639;359.8639;263.0972;263.0972;359.8632;359.8632;-5.6335;-0.0008;-0.0008;-0.7617;-0.7617;-5.6335;371375;71.76736;4018.35;72.0222;-83.5125;1.1374;1.1035;-75.9163;-84.1057;352.4077;352.5621;268.4131;83.1517;359.1707;358.5456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.5, -0.3, 0.7)_0.9102177_System.String[];2.9827;-0.0630;-0.1706
0.6241;0.5826;False;False;71.6685;71.6685;0.0002;0.0002;-75.5522;-75.5522;359.8638;359.8638;262.6749;262.6749;359.8628;359.8628;-5.6863;-0.0004;-0.0004;-0.8042;-0.8042;-5.6863;371380;71.68853;4018.42;71.6311;-83.3537;1.1374;1.1035;-75.9711;-84.0429;352.4074;352.5560;267.9907;82.6427;359.1705;358.5471;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.6, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.6, -0.3, 0.7)_0.9102177_System.String[];3.0525;-0.0633;-0.1623
0.5962;0.6271;False;False;71.2576;71.2576;0.0001;0.0001;-75.6121;-75.6121;359.8649;359.8649;262.2364;262.2364;359.8612;359.8612;-5.7494;-0.0002;-0.0002;-0.8632;-0.8632;-5.7494;371385;70.4852;4018.49;71.2265;-83.1861;1.1374;1.1036;-76.0308;-83.9757;352.4084;352.5494;267.5562;82.1311;359.1693;358.5473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.6, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.6, -0.3, 0.7)_0.9102177_System.String[];3.1243;-0.0665;-0.1505
0.5677;0.6709;False;False;70.8565;70.8565;0.0001;0.0001;-75.6739;-75.6739;359.8672;359.8672;261.7979;261.7979;359.8573;359.8573;-5.7895;-0.0001;-0.0001;-0.9111;-0.9111;-5.7895;371390;71.41988;4018.56;70.8270;-83.0166;1.1374;1.1036;-76.0929;-83.9069;352.4108;352.5421;267.1198;81.6434;359.1661;358.5472;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.6, 0.5)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9102177_System.String[];3.1938;-0.0714;-0.1334
0.5422;0.7054;False;False;70.4510;70.4510;0.0001;0.0001;-75.7399;-75.7399;359.8707;359.8707;261.3310;261.3310;359.8505;359.8505;-5.8326;0.0000;0.0000;-0.9800;-0.9800;-5.8326;371395;71.60789;4018.63;70.4252;-82.8411;1.1374;1.1036;-76.1589;-83.8351;352.4146;352.5332;266.6593;81.1839;359.1601;358.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9102177_System.String[];3.2634;-0.0772;-0.1122
0.5167;0.7285;False;False;70.0396;70.0396;0.0001;0.0001;-75.8109;-75.8109;359.8751;359.8751;260.8248;260.8248;359.8412;359.8412;-5.8580;0.0000;0.0000;-1.0346;-1.0346;-5.8580;371400;71.04115;4018.70;70.0214;-82.6587;1.1375;1.1036;-76.2292;-83.7605;352.4196;352.5228;266.1661;80.7687;359.1516;358.5540;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9102177_System.String[];3.3340;-0.0821;-0.0956
0.4868;0.7421;False;False;69.6321;69.6321;-0.0008;-0.0008;-75.8857;-75.8857;359.9201;359.9201;260.2899;260.2899;359.7664;359.7664;-5.8852;-0.0412;-0.0412;-1.1056;-1.1056;-5.8852;371405;71.66005;4018.77;69.6138;-82.4682;1.1373;1.1036;-76.3036;-83.6825;352.4526;352.5119;265.6409;80.3964;359.0960;358.5590;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9102177_System.String[];3.4033;-0.0872;-0.0836
0.4444;0.7526;False;False;69.2231;69.2231;-0.0042;-0.0042;-75.9645;-75.9645;0.0708;0.0708;259.7209;259.7209;359.7899;359.7899;-5.9005;-0.0403;-0.0403;-1.1704;-1.1704;-5.9005;371410;71.84535;4018.84;69.2064;-82.2717;1.1336;1.1036;-76.3830;-83.6021;352.5959;352.5015;265.0772;80.0632;359.1085;358.5628;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.5, 0.6)_0.9102177_System.String[];3.4729;-0.0941;-0.0748
0.3915;0.7655;False;False;68.8129;68.8129;-0.0060;-0.0060;-76.0489;-76.0489;0.1563;0.1563;259.1033;259.1033;359.7963;359.7963;-5.8961;-0.0160;-0.0160;-1.2590;-1.2590;-5.8961;371415;71.80435;4018.91;68.7994;-82.0678;1.1311;1.1036;-76.4678;-83.5183;352.6923;352.4919;264.4681;79.7574;359.1299;358.5642;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.4, 0.6)_0.9102177_System.String[];3.5425;-0.1046;-0.0696
0.3260;0.7783;False;False;68.4022;68.4022;-0.0068;-0.0068;-76.1392;-76.1392;0.1969;0.1969;258.4232;258.4232;359.7854;359.7854;-5.8788;-0.0071;-0.0071;-1.3284;-1.3284;-5.8788;371420;71.68268;4018.97;68.3925;-81.8560;1.1300;1.1037;-76.5580;-83.4308;352.7402;352.4832;263.8018;79.4681;359.1255;358.5636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.5, 0.6)_0.9102177_System.String[];3.6123;-0.1160;-0.0663
0.2127;0.7917;False;False;67.9934;67.9934;-0.0071;-0.0071;-76.2353;-76.2353;0.2182;0.2182;257.6787;257.6787;359.7680;359.7680;-5.8300;-0.0018;-0.0018;-1.4233;-1.4233;-5.8300;371425;71.63392;4019.04;67.9882;-81.6367;1.1297;1.1038;-76.6539;-83.3395;352.7652;352.4753;263.0716;79.1881;359.1112;358.5612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, -0.4, -0.4, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.4, 0.6)_0.9102177_System.String[];3.6821;-0.1266;-0.0640
0.1256;0.8086;False;False;67.5898;67.5898;-0.0072;-0.0072;-76.3367;-76.3367;0.2345;0.2345;256.8748;256.8748;359.7488;359.7488;-5.7688;-0.0004;-0.0004;-1.4920;-1.4920;-5.7688;371430;71.80827;4019.11;67.5890;-81.4107;1.1297;1.1039;-76.7551;-83.2445;352.7835;352.4678;262.2813;78.9126;359.0934;358.5579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.7, -0.6, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, -0.4, -0.3, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.4, 0.5)_0.9102177_System.String[];3.7517;-0.1344;-0.0609
0.0742;0.8340;False;False;67.1926;67.1926;-0.0073;-0.0073;-76.4434;-76.4434;0.2484;0.2484;256.0248;256.0248;359.7250;359.7250;-5.6685;-0.0207;-0.0207;-1.5759;-1.5759;-5.6685;371435;71.93674;4019.18;67.1967;-81.1777;1.1298;1.1040;-76.8616;-83.1456;352.8015;352.4604;261.4416;78.6408;359.0769;358.5544;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.3, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.7, -0.5, 0.6)_0.9102177_System.String[];3.8213;-0.1396;-0.0564
0.0438;0.8653;False;False;66.8010;66.8010;-0.0090;-0.0090;-76.5559;-76.5559;0.2022;0.2022;255.1330;255.1330;359.5798;359.5798;-5.5859;-0.0311;-0.0311;-1.6369;-1.6369;-5.5859;371440;71.91354;4019.25;66.8106;-80.9369;1.1294;1.1041;-76.9715;-83.0424;352.7791;352.4529;260.5728;78.3751;358.9506;358.5527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.4, -0.3, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9102177_System.String[];3.8909;-0.1438;-0.0526
0.0259;0.8898;False;False;66.4162;66.4162;-0.0123;-0.0123;-76.6721;-76.6721;0.1018;0.1018;254.2203;254.2203;359.6497;359.6497;-5.4649;-0.0383;-0.0383;-1.7273;-1.7273;-5.4649;371445;71.96383;4019.32;66.4333;-80.6882;1.1266;1.1042;-77.0879;-82.9350;352.6882;352.4451;259.6633;78.1182;358.9555;358.5511;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.3, -0.4, -0.3, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9102177_System.String[];3.9602;-0.1505;-0.0508
0.0153;0.9045;False;False;66.0394;66.0394;-0.0144;-0.0144;-76.7941;-76.7941;0.0528;0.0528;253.2913;253.2913;359.6737;359.6737;-5.3668;-0.0220;-0.0220;-1.7943;-1.7943;-5.3668;371450;71.9847;4019.39;66.0634;-80.4313;1.1240;1.1044;-77.2100;-82.8231;352.6188;352.4371;258.7332;77.8655;358.9963;358.5488;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.3, -0.4, -0.3, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.7, -0.5, 0.6)_0.9102177_System.String[];4.0295;-0.1589;-0.0515
0.0090;0.9051;False;False;65.6701;65.6701;-0.0155;-0.0155;-76.9217;-76.9217;0.0418;0.0418;252.3316;252.3316;359.6753;359.6753;-5.2343;-0.0113;-0.0113;-1.8778;-1.8778;-5.2343;371455;71.93207;4019.46;65.7003;-80.1655;1.1227;1.1047;-77.3374;-82.7061;352.6021;352.4291;257.7791;77.6065;358.9986;358.5442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.3, -0.4, -0.3, 0.8)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9102177_System.String[];4.0991;-0.1648;-0.0689
