AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1429;-0.7109;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106069;71.66306;1442.38;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4911;261.7662;182.5657;1.3601;359.4578;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];23.3158;0.0038;-0.0042
-0.1746;-0.6797;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106074;71.57709;1442.45;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4578;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.7, -0.5, 0.5)_1.020326_System.String[];23.3860;0.0038;-0.0042
-0.1786;-0.6758;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106079;71.62402;1442.52;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4578;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];23.4561;0.0038;-0.0042
-0.1786;-0.6680;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106084;71.8945;1442.59;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];23.5255;0.0038;-0.0042
-0.1746;-0.6680;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106089;71.17405;1442.66;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.2, -0.7, -0.6, 0.5)_1.020326_System.String[];23.5962;0.0038;-0.0042
-0.1706;-0.6640;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106094;71.67516;1442.73;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.7, -0.6, 0.5)_1.020326_System.String[];23.6660;0.0038;-0.0042
-0.1706;-0.6640;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106099;71.80383;1442.80;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];23.7362;0.0038;-0.0042
-0.1706;-0.6562;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106104;72.4687;1442.87;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];23.8054;0.0038;-0.0042
-0.1706;-0.6484;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106109;71.49249;1442.94;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];23.8763;0.0038;-0.0042
-0.1706;-0.6484;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106114;72.58117;1443.01;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];23.9449;0.0038;-0.0042
-0.1667;-0.6484;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106119;71.2233;1443.08;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];24.0161;0.0038;-0.0042
-0.1587;-0.6562;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106124;72.63159;1443.15;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];24.0842;0.0038;-0.0042
-0.1587;-0.6562;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106129;71.29435;1443.22;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.1553;0.0038;-0.0042
-0.1587;-0.6562;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106134;73.81879;1443.29;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.2240;0.0038;-0.0042
-0.1587;-0.6562;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106139;72.35626;1443.36;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.2939;0.0038;-0.0042
-0.1548;-0.6562;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106144;72.37084;1443.43;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.3634;0.0038;-0.0042
-0.1429;-0.6562;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106149;71.85181;1443.50;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.4336;0.0038;-0.0042
-0.1429;-0.6523;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106154;72.3091;1443.57;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.5029;0.0038;-0.0042
-0.1429;-0.6289;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106159;71.96303;1443.64;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.3, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.5729;0.0038;-0.0042
-0.1429;-0.5898;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106164;72.19852;1443.71;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.6426;0.0038;-0.0042
-0.1429;-0.5664;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106169;71.45212;1443.78;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.7130;0.0038;-0.0042
-0.1389;-0.5508;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106174;71.64853;1443.85;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.7826;0.0038;-0.0042
-0.1389;-0.5117;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106179;71.57361;1443.92;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.8525;0.0038;-0.0042
-0.1389;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106184;66.05052;1443.99;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];24.9293;0.0038;-0.0042
-0.1389;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106189;72.43573;1444.07;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];25.0005;0.0038;-0.0042
-0.1429;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106194;72.57891;1444.14;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];25.0696;0.0038;-0.0042
-0.1429;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106199;72.42236;1444.20;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];25.1392;0.0038;-0.0042
-0.1429;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106204;73.05605;1444.27;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];25.2080;0.0038;-0.0042
-0.1429;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106209;58.51393;1444.36;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];25.2942;0.0038;-0.0042
-0.1429;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106215;71.00845;1444.43;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];25.3693;0.0038;-0.0042
-0.1429;-0.5000;False;False;11.7760;11.7760;0.0216;0.0216;-44.3961;-44.3961;0.0045;0.0045;274.2016;274.2016;359.7423;359.7423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;106220;71.60855;1444.50;11.1174;42.6228;1.2328;1.1958;-44.9111;11.8038;352.6237;352.4912;261.7662;182.5657;1.3601;359.4579;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];25.4386;0.0038;-0.0042
